549.835	91.99
550.032	10.74
550.229	31.94
550.425	111.42
550.622	104.35
550.819	35.47
551.016	-19.28
551.212	54.9
551.409	70.8
551.606	56.67
551.803	35.47
551.999	76.09
552.196	39
552.393	81.39
552.589	134.38
552.786	84.92
552.983	-13.98
553.179	54.9
553.376	100.82
553.572	67.26
553.769	95.52
553.965	-31.64
554.162	7.21
554.358	-15.75
554.555	-15.75
554.751	76.09
554.948	8.98
555.144	67.26
555.341	46.07
555.537	63.73
555.733	0.15
555.93	-26.35
556.126	40.77
556.322	12.51
556.519	3.68
556.715	60.2
556.911	-1.62
557.108	17.81
557.304	10.74
557.5	132.61
557.696	-26.35
557.893	17.81
558.089	23.11
558.285	104.35
558.481	-38.71
558.677	-26.35
558.873	-26.35
559.07	-22.81
559.266	-31.64
559.462	1.91
559.658	-33.41
559.854	65.5
560.05	10.74
560.246	12.51
560.442	33.71
560.638	5.45
560.834	83.16
561.03	-19.28
561.226	84.92
561.422	-6.92
561.618	63.73
561.813	21.34
562.009	26.64
562.205	14.28
562.401	31.94
562.597	24.87
562.793	63.73
562.988	7.21
563.184	53.13
563.38	1.91
563.576	54.9
563.772	35.47
563.967	-17.51
564.163	-1.62
564.359	-1.62
564.554	46.07
564.75	10.74
564.946	129.08
565.141	-42.24
565.337	81.39
565.532	-8.68
565.728	40.77
565.923	-26.35
566.119	-13.98
566.315	47.83
566.51	35.47
566.706	39
566.901	30.17
567.096	-13.98
567.292	31.94
567.487	35.47
567.683	51.37
567.878	47.83
568.074	-24.58
568.269	26.64
568.464	106.12
568.66	97.29
568.855	127.31
569.05	100.82
569.245	81.39
569.441	60.2
569.636	113.18
569.831	74.33
570.026	61.96
570.222	-58.14
570.417	83.16
570.612	21.34
570.807	1.91
571.002	53.13
571.197	24.87
571.393	35.47
571.588	-56.37
571.783	58.43
571.978	93.76
572.173	58.43
572.368	130.85
572.563	-17.51
572.758	125.55
572.953	93.76
573.148	83.16
573.343	16.04
573.538	107.89
573.733	17.81
573.927	65.5
574.122	49.6
574.317	65.5
574.512	-1.62
574.707	30.17
574.902	33.71
575.096	10.74
575.291	143.21
575.486	24.87
575.681	171.47
575.876	88.46
576.07	90.22
576.265	65.5
576.46	1.91
576.654	69.03
576.849	69.03
577.044	102.59
577.238	61.96
577.433	100.82
577.627	81.39
577.822	106.12
578.017	72.56
578.211	169.7
578.406	72.56
578.6	104.35
578.795	116.72
578.989	58.43
579.184	81.39
579.378	164.4
579.572	162.64
579.767	192.66
579.961	125.55
580.156	90.22
580.35	192.66
580.544	176.77
580.739	111.42
580.933	197.96
581.127	173.24
581.322	132.61
581.516	176.77
581.71	144.98
581.904	176.77
582.099	125.55
582.293	113.18
582.487	229.75
582.681	143.21
582.875	137.91
583.069	144.98
583.263	148.51
583.458	93.76
583.652	118.48
583.846	100.82
584.04	97.29
584.234	152.04
584.428	90.22
584.622	91.99
584.816	118.48
585.01	21.34
585.204	122.02
585.398	137.91
585.592	35.47
585.786	127.31
585.979	162.64
586.173	76.09
586.367	196.2
586.561	116.72
586.755	102.59
586.949	81.39
587.142	166.17
587.336	127.31
587.53	157.34
587.724	125.55
587.917	227.99
588.111	164.4
588.305	173.24
588.499	129.08
588.692	74.33
588.886	153.81
589.08	136.14
589.273	160.87
589.467	23.11
589.66	136.14
589.854	77.86
590.047	65.5
590.241	3.68
590.434	26.64
590.628	54.9
590.821	-10.45
591.015	107.89
591.208	30.17
591.402	91.99
591.595	137.91
591.789	118.48
591.982	100.82
592.175	164.4
592.369	84.92
592.562	65.5
592.755	77.86
592.949	132.61
593.142	157.34
593.335	120.25
593.529	107.89
593.722	81.39
593.915	113.18
594.108	97.29
594.301	-6.92
594.495	203.26
594.688	125.55
594.881	67.26
595.074	56.67
595.267	102.59
595.46	67.26
595.653	81.39
595.846	97.29
596.039	173.24
596.232	-19.28
596.425	132.61
596.618	111.42
596.811	141.44
597.004	44.3
597.197	125.55
597.39	113.18
597.583	176.77
597.776	88.46
597.969	175
598.162	113.18
598.355	74.33
598.548	60.2
598.74	97.29
598.933	-35.18
599.126	102.59
599.319	76.09
599.511	178.53
599.704	155.57
599.897	39
600.09	93.76
600.282	113.18
600.475	-1.62
600.668	7.21
600.86	164.4
601.053	93.76
601.245	81.39
601.438	49.6
601.631	42.54
601.823	16.04
602.016	143.21
602.208	111.42
602.401	162.64
602.593	134.38
602.786	86.69
602.978	139.68
603.171	81.39
603.363	-13.98
603.555	91.99
603.748	100.82
603.94	123.78
604.133	150.27
604.325	169.7
604.517	35.47
604.71	93.76
604.902	86.69
605.094	16.04
605.286	74.33
605.479	123.78
605.671	51.37
605.863	51.37
606.055	111.42
606.247	72.56
606.44	111.42
606.632	37.24
606.824	100.82
607.016	152.04
607.208	54.9
607.4	67.26
607.592	72.56
607.784	47.83
607.976	97.29
608.168	88.46
608.36	150.27
608.552	72.56
608.744	123.78
608.936	49.6
609.128	79.63
609.32	129.08
609.512	118.48
609.704	132.61
609.896	134.38
610.087	231.52
610.279	157.34
610.471	197.96
610.663	328.66
610.855	371.05
611.046	318.06
611.238	270.38
611.43	243.88
611.622	295.1
611.813	266.84
612.005	176.77
612.197	206.79
612.388	217.39
612.58	279.21
612.772	293.34
612.963	197.96
613.155	178.53
613.346	190.9
613.538	153.81
613.729	125.55
613.921	116.72
614.112	129.08
614.304	141.44
614.495	180.3
614.687	134.38
614.878	143.21
615.07	97.29
615.261	176.77
615.452	125.55
615.644	42.54
615.835	132.61
616.026	60.2
616.218	116.72
616.409	116.72
616.6	91.99
616.792	116.72
616.983	33.71
617.174	76.09
617.365	83.16
617.557	39
617.748	26.64
617.939	81.39
618.13	60.2
618.321	24.87
618.512	111.42
618.703	113.18
618.894	122.02
619.086	143.21
619.277	23.11
619.468	28.41
619.659	10.74
619.85	90.22
620.041	47.83
620.232	51.37
620.423	39
620.613	72.56
620.804	24.87
620.995	28.41
621.186	58.43
621.377	118.48
621.568	16.04
621.759	100.82
621.95	35.47
622.14	79.63
622.331	99.05
622.522	44.3
622.713	58.43
622.903	74.33
623.094	118.48
623.285	53.13
623.475	-5.15
623.666	23.11
623.857	69.03
624.047	-24.58
624.238	90.22
624.429	-22.81
624.619	51.37
624.81	39
625	5.45
625.191	-10.45
625.381	0.15
625.572	58.43
625.762	23.11
625.953	35.47
626.143	83.16
626.334	56.67
626.524	30.17
626.715	16.04
626.905	99.05
627.095	53.13
627.286	81.39
627.476	90.22
627.666	111.42
627.857	31.94
628.047	37.24
628.237	26.64
628.427	17.81
628.618	49.6
628.808	-15.75
628.998	-19.28
629.188	28.41
629.378	-8.68
629.569	-10.45
629.759	67.26
629.949	26.64
630.139	21.34
630.329	-17.51
630.519	-12.22
630.709	58.43
630.899	74.33
631.089	-35.18
631.279	47.83
631.469	-29.88
631.659	118.48
631.849	86.69
632.039	0.15
632.229	81.39
632.419	-49.31
632.609	70.8
632.799	51.37
632.988	21.34
633.178	19.58
633.368	99.05
633.558	0.15
633.748	19.58
633.937	39
634.127	35.47
634.317	67.26
634.507	-13.98
634.696	3.68
634.886	23.11
635.076	-35.18
635.265	16.04
635.455	39
635.645	16.04
635.834	47.83
636.024	10.74
636.213	54.9
636.403	79.63
636.592	44.3
636.782	49.6
636.971	83.16
637.161	21.34
637.35	33.71
637.54	-5.15
637.729	91.99
637.919	-49.31
638.108	-31.64
638.297	-21.05
638.487	-5.15
638.676	10.74
638.866	-10.45
639.055	33.71
639.244	42.54
639.433	5.45
639.623	-15.75
639.812	58.43
640.001	24.87
640.19	-21.05
640.38	3.68
640.569	17.81
640.758	-8.68
640.947	19.58
641.136	-24.58
641.325	44.3
641.514	61.96
641.703	-17.51
641.893	28.41
642.082	12.51
642.271	26.64
642.46	7.21
642.649	44.3
642.838	-28.11
643.027	3.68
643.215	53.13
643.404	-10.45
643.593	-12.22
643.782	7.21
643.971	30.17
644.16	-12.22
644.349	-8.68
644.538	47.83
644.726	21.34
644.915	12.51
645.104	58.43
645.293	63.73
645.481	10.74
645.67	-6.92
645.859	-49.31
646.048	79.63
646.236	-91.7
646.425	1.91
646.614	28.41
646.802	39
646.991	54.9
647.179	39
647.368	5.45
647.557	24.87
647.745	40.77
647.934	31.94
648.122	-15.75
648.311	56.67
648.499	40.77
648.687	-3.39
648.876	136.14
649.064	63.73
649.253	3.68
649.441	63.73
649.63	-12.22
649.818	79.63
650.006	84.92
650.195	97.29
650.383	35.47
650.571	107.89
650.759	72.56
650.948	95.52
651.136	17.81
651.324	53.13
651.512	86.69
651.7	65.5
651.889	235.05
652.077	185.6
652.265	185.6
652.453	139.68
652.641	171.47
652.829	114.95
653.017	263.31
653.205	280.97
653.393	240.35
653.581	291.57
653.769	312.77
653.957	309.23
654.145	303.93
654.333	413.44
654.521	489.39
654.709	835.56
654.897	1232.96
655.085	3401.86
655.273	14403.54
655.461	39095.07
655.648	58841.23
655.836	59024.92
656.024	52207.37
656.212	43088.46
656.399	36426.34
656.587	32325.21
656.775	28909.37
656.963	25928.02
657.15	20117.21
657.338	13836.59
657.526	8748.16
657.713	5729.71
657.901	3444.25
658.089	2308.58
658.276	1400.75
658.464	980.39
658.651	738.42
658.839	623.62
659.026	416.97
659.214	394.01
659.401	420.5
659.589	298.64
659.776	150.27
659.964	268.61
660.151	197.96
660.338	153.81
660.526	167.94
660.713	235.05
660.901	70.8
661.088	113.18
661.275	141.44
661.463	102.59
661.65	79.63
661.837	95.52
662.024	162.64
662.212	130.85
662.399	65.5
662.586	86.69
662.773	65.5
662.96	42.54
663.147	97.29
663.335	8.98
663.522	40.77
663.709	-19.28
663.896	60.2
664.083	46.07
664.27	79.63
664.457	-3.39
664.644	40.77
664.831	79.63
665.018	54.9
665.205	97.29
665.392	30.17
665.579	60.2
665.766	-68.73
665.953	10.74
666.139	53.13
666.326	83.16
666.513	26.64
666.7	23.11
666.887	33.71
667.074	23.11
667.26	24.87
667.447	28.41
667.634	61.96
667.821	3.68
668.007	-15.75
668.194	-111.12
668.381	14.28
668.567	-42.24
668.754	23.11
668.94	106.12
669.127	37.24
669.314	42.54
669.5	42.54
669.687	1.91
669.873	3.68
670.06	40.77
670.246	35.47
670.433	46.07
670.619	16.04
670.806	111.42
670.992	-35.18
671.178	-3.39
671.365	97.29
671.551	104.35
671.738	-31.64
671.924	63.73
672.11	40.77
672.297	24.87
672.483	-10.45
672.669	47.83
672.855	56.67
673.042	-77.57
673.228	16.04
673.414	8.98
673.6	-56.37
673.786	14.28
673.973	39
674.159	40.77
674.345	51.37
674.531	70.8
674.717	39
674.903	-8.68
675.089	-38.71
675.275	5.45
675.461	70.8
675.647	33.71
675.833	21.34
676.019	-8.68
676.205	49.6
676.391	21.34
676.577	-10.45
676.763	-56.37
676.949	53.13
677.134	-31.64
677.32	116.72
677.506	8.98
677.692	35.47
677.878	-12.22
678.064	5.45
678.249	111.42
678.435	23.11
678.621	-10.45
678.806	-19.28
678.992	-3.39
679.178	-17.51
679.363	-33.41
679.549	33.71
679.735	-12.22
679.92	-29.88
680.106	40.77
680.291	-1.62
680.477	0.15
680.663	122.02
680.848	-42.24
681.034	-17.51
681.219	0.15
681.404	60.2
681.59	-1.62
681.775	-17.51
681.961	-8.68
682.146	3.68
682.332	-22.81
682.517	-63.44
682.702	65.5
682.888	53.13
683.073	5.45
683.258	120.25
683.443	49.6
683.629	-19.28
683.814	5.45
683.999	-31.64
684.184	-42.24
684.37	-24.58
684.555	61.96
684.74	17.81
684.925	47.83
685.11	-81.1
685.295	58.43
685.48	95.52
685.665	8.98
685.85	24.87
686.035	58.43
686.22	-5.15
686.405	-26.35
686.59	33.71
686.775	-29.88
686.96	-12.22
687.145	19.58
687.33	16.04
687.515	67.26
687.7	-3.39
687.885	-51.07
688.07	-31.64
688.254	1.91
688.439	-5.15
688.624	37.24
688.809	-38.71
688.993	23.11
689.178	-75.8
689.363	-1.62
689.548	-40.48
689.732	-1.62
689.917	26.64
690.102	12.51
690.286	49.6
690.471	-1.62
690.655	-10.45
690.84	46.07
691.025	-6.92
691.209	0.15
691.394	-3.39
691.578	33.71
691.763	37.24
691.947	-17.51
692.132	28.41
692.316	-58.14
692.5	-52.84
692.685	-44.01
692.869	40.77
693.054	-70.5
693.238	-42.24
693.422	8.98
693.607	-35.18
693.791	81.39
693.975	-6.92
694.159	24.87
694.344	26.64
694.528	49.6
694.712	51.37
694.896	17.81
695.081	19.58
695.265	-59.9
695.449	-35.18
695.633	-15.75
695.817	-82.86
696.001	0.15
696.185	-65.2
696.369	-17.51
696.553	0.15
696.737	-8.68
696.921	-42.24
697.105	116.72
697.289	-22.81
697.473	-10.45
697.657	-84.63
697.841	10.74
698.025	-12.22
698.209	-10.45
698.393	-61.67
698.577	21.34
698.76	-86.4
698.944	-19.28
699.128	-44.01
699.312	-86.4
699.496	-38.71
699.679	-49.31
699.863	-44.01
700.047	-13.98
700.23	-63.44
700.414	-44.01
700.598	-42.24
700.781	-6.92
700.965	-52.84
701.149	-3.39
701.332	-6.92
701.516	10.74
701.699	10.74
701.883	37.24
702.066	19.58
702.25	10.74
702.433	19.58
702.617	23.11
702.8	-26.35
702.984	0.15
703.167	83.16
703.35	49.6
703.534	-36.94
703.717	-44.01
703.901	14.28
704.084	102.59
704.267	28.41
704.45	28.41
704.634	56.67
704.817	21.34
705	-12.22
705.183	-31.64
705.367	-49.31
705.55	14.28
705.733	-56.37
705.916	30.17
706.099	-12.22
706.282	35.47
706.465	-45.77
706.649	-3.39
706.832	5.45
707.015	-58.14
707.198	-3.39
707.381	86.69
707.564	12.51
707.747	-77.57
707.93	0.15
708.113	8.98
708.295	26.64
708.478	-70.5
708.661	17.81
708.844	49.6
709.027	-54.61
709.21	-17.51
709.393	42.54
709.575	-5.15
709.758	-31.64
709.941	-26.35
710.124	-5.15
710.306	56.67
710.489	-1.62
710.672	-22.81
710.854	-51.07
711.037	-19.28
711.22	-6.92
711.402	74.33
711.585	7.21
711.768	-59.9
711.95	30.17
712.133	-31.64
712.315	-65.2
712.498	35.47
712.68	12.51
712.863	54.9
713.045	-40.48
713.228	-49.31
713.41	-13.98
713.592	7.21
713.775	56.67
713.957	65.5
714.139	-28.11
714.322	3.68
714.504	-3.39
714.686	-24.58
714.869	12.51
715.051	46.07
715.233	-22.81
715.415	-33.41
715.598	-40.48
715.78	-3.39
715.962	-1.62
716.144	-38.71
716.326	65.5
716.509	-26.35
716.691	16.04
716.873	7.21
717.055	-19.28
717.237	54.9
717.419	-8.68
717.601	16.04
717.783	-6.92
717.965	1.91
718.147	14.28
718.329	-45.77
718.511	-44.01
718.693	10.74
718.875	-33.41
719.056	21.34
719.238	16.04
719.42	-95.23
719.602	19.58
719.784	-12.22
719.966	53.13
720.147	-72.27
720.329	-72.27
720.511	46.07
720.692	5.45
720.874	93.76
721.056	-56.37
721.238	-38.71
721.419	-29.88
721.601	0.15
721.782	-36.94
721.964	10.74
722.146	23.11
722.327	-59.9
722.509	10.74
722.69	-24.58
722.872	-8.68
723.053	61.96
723.235	40.77
723.416	-15.75
723.598	-22.81
723.779	28.41
723.96	-63.44
724.142	56.67
724.323	31.94
724.504	14.28
724.686	42.54
724.867	31.94
725.048	10.74
725.23	23.11
725.411	-3.39
725.592	42.54
725.773	-40.48
725.955	51.37
726.136	23.11
726.317	-104.06
726.498	70.8
726.679	40.77
726.86	-33.41
727.041	-47.54
727.223	44.3
727.404	-21.05
727.585	-49.31
727.766	-22.81
727.947	47.83
728.128	47.83
728.309	-17.51
728.49	14.28
728.671	-6.92
728.851	7.21
729.032	60.2
729.213	37.24
729.394	-35.18
729.575	53.13
729.756	0.15
729.937	26.64
730.117	-47.54
730.298	-13.98
730.479	37.24
730.66	-88.16
730.84	7.21
731.021	30.17
731.202	-59.9
731.382	8.98
731.563	1.91
731.744	3.68
731.924	-1.62
732.105	-15.75
732.286	-61.67
732.466	5.45
732.647	-100.53
732.827	39
733.008	24.87
733.188	-12.22
733.369	-98.76
733.549	7.21
733.73	-33.41
733.91	-79.33
734.09	12.51
734.271	-56.37
734.451	-10.45
734.631	-15.75
734.812	-28.11
734.992	28.41
735.172	35.47
735.353	-75.8
735.533	-49.31
735.713	-21.05
735.893	-17.51
736.074	-31.64
736.254	33.71
736.434	0.15
736.614	14.28
736.794	-22.81
736.974	-68.73
737.154	-38.71
737.335	-59.9
737.515	-3.39
737.695	21.34
737.875	19.58
738.055	-1.62
738.235	-47.54
738.415	-33.41
738.595	-6.92
738.775	-84.63
738.954	31.94
739.134	-44.01
739.314	-89.93
739.494	28.41
739.674	-56.37
739.854	26.64
740.034	-3.39
740.213	-51.07
740.393	-52.84
740.573	24.87
740.753	91.99
740.932	23.11
741.112	-24.58
741.292	-89.93
741.471	26.64
741.651	3.68
741.831	-19.28
742.01	8.98
742.19	37.24
742.37	-31.64
742.549	-58.14
742.729	8.98
742.908	47.83
743.088	-36.94
743.267	44.3
743.447	-31.64
743.626	69.03
743.805	10.74
743.985	-66.97
744.164	-22.81
744.344	16.04
744.523	21.34
744.702	-36.94
744.882	-15.75
745.061	-63.44
745.24	-47.54
745.42	24.87
745.599	-42.24
745.778	-6.92
745.957	10.74
746.137	26.64
746.316	-29.88
746.495	-10.45
746.674	-21.05
746.853	-40.48
747.032	-77.57
747.211	-35.18
747.39	8.98
747.569	-35.18
747.749	19.58
747.928	0.15
748.107	-91.7
748.286	19.58
748.464	24.87
748.643	42.54
748.822	3.68
749.001	-21.05
749.18	10.74
749.359	8.98
749.538	-13.98
749.717	58.43
749.896	-84.63
750.074	-44.01
750.253	125.55
750.432	-70.5
750.611	-79.33
750.789	-24.58
750.968	17.81
751.147	-49.31
751.325	-63.44
751.504	-6.92
751.683	-1.62
751.861	-82.86
752.04	35.47
752.219	-70.5
752.397	46.07
752.576	-28.11
752.754	8.98
752.933	-31.64
753.111	46.07
753.29	-15.75
753.468	49.6
753.647	-36.94
753.825	16.04
754.003	33.71
754.182	-24.58
754.36	-13.98
754.539	49.6
754.717	-33.41
754.895	-45.77
755.074	-22.81
755.252	-45.77
755.43	31.94
755.608	19.58
755.787	-54.61
755.965	-6.92
756.143	-72.27
756.321	-44.01
756.499	28.41
756.677	-33.41
756.856	28.41
757.034	-17.51
757.212	17.81
757.39	-17.51
757.568	-12.22
757.746	67.26
757.924	19.58
758.102	8.98
758.28	72.56
758.458	-72.27
758.636	-36.94
758.814	-31.64
758.992	90.22
759.169	-44.01
759.347	-77.57
759.525	14.28
759.703	26.64
759.881	-31.64
760.059	28.41
760.236	-31.64
760.414	42.54
760.592	-31.64
760.77	12.51
760.947	39
761.125	-8.68
761.303	-38.71
761.48	-100.53
761.658	-56.37
761.835	58.43
762.013	-6.92
762.191	54.9
762.368	-35.18
762.546	3.68
762.723	-58.14
762.901	7.21
763.078	21.34
763.256	17.81
763.433	-36.94
763.611	56.67
763.788	-59.9
763.965	-28.11
764.143	-61.67
764.32	-24.58
764.497	31.94
764.675	-47.54
764.852	17.81
765.029	51.37
765.207	-33.41
765.384	-5.15
765.561	40.77
765.738	-58.14
765.915	-51.07
766.093	5.45
766.27	-40.48
766.447	46.07
766.624	28.41
766.801	-49.31
766.978	-52.84
767.155	16.04
767.332	-72.27
767.509	14.28
767.686	7.21
767.863	-1.62
768.04	100.82
768.217	21.34
768.394	3.68
768.571	-6.92
768.748	-84.63
768.925	-8.68
769.102	-42.24
769.279	-22.81
769.455	-88.16
769.632	3.68
769.809	-17.51
769.986	-13.98
770.163	-17.51
770.339	-75.8
770.516	-44.01
770.693	-26.35
770.869	28.41
771.046	65.5
771.223	76.09
771.399	-24.58
771.576	-33.41
771.752	-84.63
771.929	-33.41
772.106	21.34
772.282	-75.8
772.459	-47.54
772.635	0.15
772.812	-33.41
772.988	49.6
773.165	40.77
773.341	-26.35
773.517	10.74
773.694	16.04
773.87	-3.39
774.046	-49.31
774.223	47.83
774.399	-58.14
774.575	26.64
774.752	51.37
774.928	31.94
775.104	-52.84
775.28	-59.9
775.457	7.21
775.633	132.61
775.809	266.84
775.985	482.32
776.161	658.94
776.337	586.53
776.513	494.68
776.69	388.71
776.866	369.28
777.042	273.91
777.218	261.55
777.394	187.36
777.57	194.43
777.746	160.87
777.922	166.17
778.097	258.01
778.273	93.76
778.449	175
778.625	137.91
778.801	114.95
778.977	122.02
779.153	40.77
779.328	17.81
779.504	-26.35
779.68	-26.35
779.856	-5.15
780.031	-10.45
780.207	61.96
780.383	-40.48
780.559	-111.12
780.734	-104.06
780.91	19.58
781.085	56.67
781.261	-100.53
781.437	-68.73
781.612	33.71
781.788	77.86
781.963	0.15
782.139	10.74
782.314	-26.35
782.49	-84.63
782.665	-13.98
782.841	-66.97
783.016	16.04
783.191	-15.75
783.367	-49.31
783.542	-45.77
783.717	-65.2
783.893	54.9
784.068	-45.77
784.243	0.15
784.419	69.03
784.594	-59.9
784.769	-17.51
784.944	37.24
785.12	-74.03
785.295	10.74
785.47	-22.81
785.645	-51.07
785.82	23.11
785.995	1.91
786.17	-5.15
786.345	28.41
786.52	-59.9
786.695	19.58
786.87	16.04
787.045	12.51
787.22	60.2
787.395	-15.75
787.57	7.21
787.745	-36.94
787.92	14.28
788.095	5.45
788.27	91.99
788.445	-70.5
788.619	-116.42
788.794	24.87
788.969	-56.37
789.144	-56.37
789.319	-10.45
789.493	16.04
789.668	-36.94
789.843	-24.58
790.017	102.59
790.192	-26.35
790.367	12.51
790.541	-66.97
790.716	44.3
790.89	30.17
791.065	16.04
791.24	-45.77
791.414	12.51
791.589	-12.22
791.763	-51.07
791.938	83.16
792.112	26.64
792.286	-28.11
792.461	-33.41
792.635	46.07
792.81	-6.92
792.984	-38.71
793.158	56.67
793.333	44.3
793.507	-1.62
793.681	-49.31
793.856	-72.27
794.03	31.94
794.204	-12.22
794.378	-35.18
794.552	-6.92
794.727	-3.39
794.901	-8.68
795.075	-65.2
795.249	74.33
795.423	21.34
795.597	65.5
795.771	28.41
795.945	60.2
796.119	-22.81
796.293	-17.51
796.467	-5.15
796.641	14.28
796.815	-51.07
796.989	24.87
797.163	-40.48
797.337	-40.48
797.511	-42.24
797.685	24.87
797.859	-40.48
798.032	16.04
798.206	-36.94
798.38	-81.1
798.554	-22.81
798.727	-15.75
798.901	-72.27
799.075	-28.11
799.249	26.64
799.422	31.94
799.596	17.81
799.77	-81.1
799.943	10.74
800.117	-38.71
800.29	61.96
800.464	83.16
800.637	-40.48
800.811	-1.62
800.985	-5.15
801.158	-17.51
801.331	-38.71
801.505	-51.07
801.678	-70.5
801.852	37.24
802.025	58.43
802.199	-1.62
802.372	-95.23
802.545	-112.89
802.719	1.91
802.892	-8.68
803.065	-49.31
803.238	-40.48
803.412	-74.03
803.585	-5.15
803.758	-42.24
803.931	-63.44
804.104	8.98
804.278	-68.73
804.451	69.03
804.624	-13.98
804.797	-74.03
804.97	-1.62
805.143	-61.67
805.316	-38.71
805.489	-52.84
805.662	-36.94
805.835	-59.9
806.008	-36.94
806.181	26.64
806.354	-68.73
806.527	-74.03
806.7	86.69
806.873	28.41
807.045	14.28
807.218	-5.15
807.391	-54.61
807.564	-96.99
807.737	39
807.909	0.15
808.082	30.17
808.255	-51.07
808.428	8.98
808.6	5.45
808.773	28.41
808.946	-33.41
809.118	7.21
809.291	37.24
809.463	3.68
809.636	63.73
809.809	23.11
809.981	28.41
810.154	-15.75
810.326	-5.15
810.499	-17.51
810.671	-82.86
810.843	-52.84
811.016	-63.44
811.188	8.98
811.361	-89.93
811.533	-36.94
811.705	-26.35
811.878	-13.98
812.05	44.3
812.222	8.98
812.395	-59.9
812.567	-22.81
812.739	7.21
812.911	54.9
813.083	-47.54
813.256	-58.14
813.428	-56.37
813.6	-42.24
813.772	-24.58
813.944	-8.68
814.116	-84.63
814.288	3.68
814.46	-24.58
814.632	-44.01
814.804	-74.03
814.976	-84.63
815.148	-1.62
815.32	5.45
815.492	14.28
815.664	-47.54
815.836	-3.39
816.008	14.28
816.18	-24.58
816.352	17.81
816.523	8.98
816.695	16.04
816.867	-10.45
817.039	5.45
817.21	26.64
817.382	8.98
817.554	-195.9
817.726	12.51
817.897	-70.5
818.069	28.41
818.241	-82.86
818.412	-79.33
818.584	7.21
818.755	-3.39
818.927	35.47
819.098	8.98
819.27	120.25
819.441	39
819.613	-47.54
819.784	7.21
819.956	-72.27
820.127	-56.37
820.299	-40.48
820.47	90.22
820.641	-6.92
820.813	-59.9
820.984	-38.71
821.155	12.51
821.327	-52.84
821.498	63.73
821.669	37.24
821.84	-26.35
822.012	24.87
822.183	40.77
822.354	63.73
822.525	-8.68
822.696	-1.62
822.867	-26.35
823.039	-38.71
823.21	-38.71
823.381	-6.92
823.552	-56.37
823.723	-96.99
823.894	-33.41
824.065	-139.38
824.236	7.21
824.407	-49.31
824.578	-65.2
824.749	1.91
824.919	-8.68
825.09	-13.98
825.261	-45.77
825.432	-88.16
825.603	-51.07
825.774	24.87
825.944	60.2
826.115	-26.35
826.286	-26.35
826.457	-77.57
826.627	-54.61
826.798	-47.54
826.969	58.43
827.139	58.43
827.31	-59.9
827.481	-29.88
827.651	-33.41
827.822	-19.28
827.992	-47.54
828.163	136.14
828.333	-3.39
828.504	23.11
828.674	-36.94
828.845	-58.14
829.015	-58.14
829.186	-75.8
829.356	-51.07
829.527	-13.98
829.697	-13.98
829.867	-31.64
830.038	-1.62
830.208	-3.39
830.378	-49.31
830.548	-42.24
830.719	-54.61
830.889	0.15
831.059	-1.62
831.229	-66.97
831.399	7.21
831.57	-51.07
831.74	39
831.91	-98.76
832.08	47.83
832.25	56.67
832.42	-31.64
832.59	-89.93
832.76	-52.84
832.93	10.74
833.1	70.8
833.27	-29.88
833.44	-26.35
833.61	-19.28
833.78	-58.14
833.95	-95.23
834.12	-38.71
834.29	-8.68
834.459	40.77
834.629	-49.31
834.799	-15.75
834.969	19.58
835.139	56.67
835.308	-56.37
835.478	-42.24
835.648	14.28
835.817	-42.24
835.987	-17.51
836.157	-31.64
836.326	-38.71
836.496	67.26
836.665	-28.11
836.835	-68.73
837.005	-89.93
837.174	-8.68
837.344	1.91
837.513	21.34
837.683	5.45
837.852	54.9
838.021	-6.92
838.191	1.91
838.36	-88.16
838.53	35.47
838.699	-42.24
838.868	42.54
839.038	-58.14
839.207	-58.14
839.376	21.34
839.546	-77.57
839.715	-74.03
839.884	-17.51
840.053	60.2
840.222	-70.5
840.392	-3.39
840.561	-79.33
840.73	12.51
840.899	-86.4
841.068	-13.98
841.237	16.04
841.406	35.47
841.575	60.2
841.744	-70.5
841.913	24.87
842.082	93.76
842.251	-91.7
842.42	-5.15
842.589	-3.39
842.758	19.58
842.927	-8.68
843.096	-70.5
843.264	-22.81
843.433	44.3
843.602	-74.03
843.771	46.07
843.94	88.46
844.108	106.12
844.277	79.63
844.446	40.77
844.614	-12.22
844.783	132.61
844.952	-10.45
845.12	-1.62
845.289	24.87
845.458	-5.15
845.626	10.74
845.795	132.61
845.963	-6.92
846.132	26.64
846.3	5.45
846.469	47.83
846.637	24.87
846.806	-10.45
846.974	0.15
847.142	-3.39
847.311	-31.64
847.479	-5.15
847.648	5.45
847.816	-59.9
847.984	12.51
848.152	-54.61
848.321	44.3
848.489	74.33
848.657	58.43
848.825	17.81
848.994	58.43
849.162	-44.01
849.33	-12.22
849.498	-40.48
849.666	16.04
849.834	-5.15
850.002	-35.18
850.17	-36.94
850.338	-61.67
850.506	-68.73
850.674	-22.81
850.842	-84.63
851.01	-28.11
851.178	-5.15
851.346	-40.48
851.514	-13.98
851.682	17.81
851.85	24.87
852.018	-22.81
852.186	-5.15
852.353	-63.44
852.521	-36.94
852.689	-58.14
852.857	-31.64
853.024	33.71
853.192	-105.83
853.36	-31.64
853.527	-84.63
853.695	-47.54
853.863	-24.58
854.03	-6.92
854.198	-5.15
854.366	-6.92
854.533	-75.8
854.701	8.98
