551.016	94.2
551.212	95.96
551.409	73
551.606	87.13
551.803	103.03
551.999	159.55
552.196	120.69
552.393	244.32
552.589	71.24
552.786	88.9
552.983	145.42
553.179	154.25
553.376	173.68
553.572	164.85
553.769	173.68
553.965	127.76
554.162	51.81
554.358	166.61
554.555	67.7
554.751	110.09
554.948	94.2
555.144	152.48
555.341	177.21
555.537	85.37
555.733	124.22
555.93	74.77
556.126	138.35
556.322	150.72
556.519	48.28
556.715	81.83
556.911	92.43
557.108	163.08
557.304	74.77
557.5	143.65
557.696	46.51
557.893	143.65
558.089	140.12
558.285	148.95
558.481	103.03
558.677	103.03
558.873	134.82
559.07	23.55
559.266	94.2
559.462	67.7
559.658	85.37
559.854	97.73
560.05	145.42
560.246	113.63
560.442	156.01
560.638	157.78
560.834	203.7
561.03	81.83
561.226	125.99
561.422	150.72
561.618	60.64
561.813	161.31
562.009	212.53
562.205	136.59
562.401	141.89
562.597	148.95
562.793	150.72
562.988	27.08
563.184	110.09
563.38	150.72
563.576	80.07
563.772	78.3
563.967	104.79
564.163	78.3
564.359	103.03
564.554	131.29
564.75	101.26
564.946	207.23
565.141	143.65
565.337	205.47
565.532	156.01
565.728	170.14
565.923	173.68
566.119	138.35
566.315	97.73
566.51	200.17
566.706	108.33
566.901	53.57
567.096	187.81
567.292	207.23
567.487	311.44
567.683	244.32
567.878	283.18
568.074	212.53
568.269	283.18
568.464	274.35
568.66	283.18
568.855	246.09
569.05	267.29
569.245	270.82
569.441	313.21
569.636	302.61
569.831	239.03
570.026	309.67
570.222	261.99
570.417	226.66
570.612	186.04
570.807	171.91
571.002	207.23
571.197	97.73
571.393	193.1
571.588	88.9
571.783	269.05
571.978	300.84
572.173	422.71
572.368	406.82
572.563	318.51
572.758	390.92
572.953	378.56
573.148	412.11
573.343	293.78
573.538	288.48
573.733	240.79
573.927	244.32
574.122	191.34
574.317	205.47
574.512	228.43
574.707	348.53
574.902	424.48
575.096	429.78
575.291	443.91
575.486	290.25
575.681	378.56
575.876	355.6
576.07	299.08
576.265	256.69
576.46	246.09
576.654	410.35
576.849	360.89
577.044	332.64
577.238	385.62
577.433	295.54
577.627	433.31
577.822	387.39
578.017	359.13
578.211	449.2
578.406	390.92
578.6	533.98
578.795	426.24
578.989	458.04
579.184	399.75
579.378	431.54
579.572	459.8
579.767	512.79
579.961	458.04
580.156	622.29
580.35	888.99
580.544	857.2
580.739	890.76
580.933	705.3
581.127	698.24
581.322	609.93
581.516	530.45
581.71	518.09
581.904	415.65
582.099	352.06
582.293	491.59
582.487	475.7
582.681	537.51
582.875	514.55
583.069	496.89
583.263	382.09
583.458	385.62
583.652	352.06
583.846	320.27
584.04	272.58
584.234	419.18
584.428	343.23
584.622	274.35
584.816	233.73
585.01	286.71
585.204	237.26
585.398	311.44
585.592	309.67
585.786	277.88
585.979	311.44
586.173	367.96
586.367	369.73
586.561	299.08
586.755	360.89
586.949	277.88
587.142	309.67
587.336	307.91
587.53	484.53
587.724	571.07
587.917	700.01
588.111	585.2
588.305	505.72
588.499	473.93
588.692	306.14
588.886	281.42
589.08	337.93
589.273	300.84
589.467	316.74
589.66	300.84
589.854	154.25
590.047	193.1
590.241	237.26
590.434	171.91
590.628	293.78
590.821	401.52
591.015	357.36
591.208	322.04
591.402	332.64
591.595	297.31
591.789	355.6
591.982	314.97
592.175	466.87
592.369	479.23
592.562	323.8
592.755	378.56
592.949	523.39
593.142	592.27
593.335	482.76
593.529	369.73
593.722	371.49
593.915	429.78
594.108	373.26
594.301	332.64
594.495	201.94
594.688	353.83
594.881	348.53
595.074	366.19
595.267	284.95
595.46	336.17
595.653	263.75
595.846	410.35
596.039	454.5
596.232	445.67
596.425	456.27
596.618	565.77
596.811	585.2
597.004	438.61
597.197	503.96
597.39	583.44
597.583	433.31
597.776	345
597.969	309.67
598.162	375.02
598.355	325.57
598.548	325.57
598.74	281.42
598.933	136.59
599.126	224.9
599.319	253.16
599.511	373.26
599.704	284.95
599.897	247.86
600.09	239.03
600.282	242.56
600.475	168.38
600.668	311.44
600.86	465.1
601.053	496.89
601.245	481
601.438	443.91
601.631	479.23
601.823	387.39
602.016	636.42
602.208	818.34
602.401	888.99
602.593	588.73
602.786	419.18
602.978	369.73
603.171	380.32
603.363	348.53
603.555	300.84
603.748	304.38
603.94	360.89
604.133	341.47
604.325	314.97
604.517	329.1
604.71	327.34
604.902	341.47
605.094	99.5
605.286	233.73
605.479	343.23
605.671	307.91
605.863	318.51
606.055	482.76
606.247	482.76
606.44	484.53
606.632	350.3
606.824	253.16
607.016	254.92
607.208	325.57
607.4	261.99
607.592	364.43
607.784	334.4
607.976	200.17
608.168	408.58
608.36	426.24
608.552	452.74
608.744	396.22
608.936	343.23
609.128	263.75
609.32	226.66
609.512	253.16
609.704	136.59
609.896	226.66
610.087	230.2
610.279	193.1
610.471	235.49
610.663	198.4
610.855	157.78
611.046	290.25
611.238	382.09
611.43	424.48
611.622	362.66
611.813	367.96
612.005	359.13
612.197	246.09
612.388	394.45
612.58	463.33
612.772	634.66
612.963	461.57
613.155	397.98
613.346	330.87
613.538	293.78
613.729	337.93
613.921	272.58
614.112	251.39
614.304	210.77
614.495	209
614.687	323.8
614.878	509.26
615.07	442.14
615.261	564.01
615.452	498.66
615.644	401.52
615.835	302.61
616.026	357.36
616.218	256.69
616.409	254.92
616.6	397.98
616.792	436.84
616.983	307.91
617.174	247.86
617.365	277.88
617.557	272.58
617.748	207.23
617.939	212.53
618.13	125.99
618.321	117.16
618.512	67.7
618.703	279.65
618.894	288.48
619.086	327.34
619.277	265.52
619.468	244.32
619.659	156.01
619.85	203.7
620.041	201.94
620.232	145.42
620.423	184.27
620.613	73
620.804	193.1
620.995	57.11
621.186	134.82
621.377	196.64
621.568	219.6
621.759	244.32
621.95	161.31
622.14	224.9
622.331	288.48
622.522	235.49
622.713	332.64
622.903	295.54
623.094	352.06
623.285	242.56
623.475	187.81
623.666	140.12
623.857	168.38
624.047	196.64
624.238	272.58
624.429	99.5
624.619	150.72
624.81	87.13
625	37.68
625.191	159.55
625.381	76.54
625.572	99.5
625.762	138.35
625.953	148.95
626.143	145.42
626.334	115.39
626.524	133.05
626.715	219.6
626.905	171.91
627.095	209
627.286	205.47
627.476	168.38
627.666	90.67
627.857	145.42
628.047	106.56
628.237	147.18
628.427	55.34
628.618	122.46
628.808	71.24
628.998	37.68
629.188	189.57
629.378	108.33
629.569	113.63
629.759	147.18
629.949	81.83
630.139	94.2
630.329	99.5
630.519	87.13
630.709	108.33
630.899	148.95
631.089	124.22
631.279	175.44
631.469	159.55
631.659	141.89
631.849	224.9
632.039	177.21
632.229	164.85
632.419	223.13
632.609	133.05
632.799	90.67
632.988	178.98
633.178	127.76
633.368	78.3
633.558	90.67
633.748	125.99
633.937	152.48
634.127	30.61
634.317	76.54
634.507	150.72
634.696	87.13
634.886	95.96
635.076	159.55
635.265	115.39
635.455	177.21
635.645	134.82
635.834	141.89
636.024	223.13
636.213	134.82
636.403	20.02
636.592	76.54
636.782	30.61
636.971	113.63
637.161	80.07
637.35	87.13
637.54	157.78
637.729	127.76
637.919	94.2
638.108	85.37
638.297	148.95
638.487	60.64
638.676	73
638.866	46.51
639.055	62.41
639.244	115.39
639.433	95.96
639.623	85.37
639.812	148.95
640.001	41.21
640.19	120.69
640.38	67.7
640.569	101.26
640.758	118.92
640.947	140.12
641.136	58.87
641.325	120.69
641.514	138.35
641.703	76.54
641.893	12.95
642.082	81.83
642.271	69.47
642.46	95.96
642.649	115.39
642.838	97.73
643.027	156.01
643.215	111.86
643.404	60.64
643.593	74.77
643.782	94.2
643.971	76.54
644.16	69.47
644.349	74.77
644.538	191.34
644.726	134.82
644.915	256.69
645.104	154.25
645.293	138.35
645.481	73
645.67	175.44
645.859	134.82
646.048	200.17
646.236	124.22
646.425	117.16
646.614	125.99
646.802	122.46
646.991	117.16
647.179	99.5
647.368	184.27
647.557	189.57
647.745	163.08
647.934	247.86
648.122	210.77
648.311	246.09
648.499	129.52
648.687	143.65
648.876	242.56
649.064	193.1
649.253	228.43
649.441	184.27
649.63	322.04
649.818	258.45
650.006	311.44
650.195	293.78
650.383	345
650.571	261.99
650.759	410.35
650.948	383.86
651.136	385.62
651.324	426.24
651.512	521.62
651.7	592.27
651.889	632.89
652.077	781.25
652.265	724.73
652.453	878.39
652.641	1072.67
652.829	1067.38
653.017	1194.54
653.205	1381.76
653.393	1727.94
653.581	1835.67
653.769	1916.92
653.957	2157.12
654.145	2215.41
654.333	2794.72
654.521	3750.24
654.709	5867.92
654.897	10279.9
655.085	33876.38
655.273	61966.09
655.461	61971.39
655.648	62481.82
655.836	62481.82
656.024	62481.82
656.212	62481.82
656.399	62481.82
656.587	62481.82
656.775	62481.82
656.963	62481.82
657.15	62481.82
657.338	62481.82
657.526	62481.82
657.713	62481.82
657.901	62481.82
658.089	62481.82
658.276	62481.82
658.464	62481.82
658.651	62481.82
658.839	62481.82
659.026	62481.82
659.214	62481.82
659.401	62481.82
659.589	62481.82
659.776	62481.82
659.964	62481.82
660.151	62481.82
660.338	62264.58
660.526	19651.37
660.713	2914.83
660.901	2102.37
661.088	1818.01
661.275	1463.01
661.463	1374.7
661.65	1183.95
661.837	1229.87
662.024	1053.25
662.212	1037.35
662.399	961.4
662.586	880.16
662.773	783.02
662.96	712.37
663.147	761.82
663.335	684.11
663.522	643.49
663.709	648.79
663.896	546.35
664.083	641.72
664.27	592.27
664.457	546.35
664.644	454.5
664.831	389.15
665.018	546.35
665.205	440.37
665.392	382.09
665.579	406.82
665.766	355.6
665.953	477.46
666.139	424.48
666.326	401.52
666.513	371.49
666.7	360.89
666.887	322.04
667.074	334.4
667.26	352.06
667.447	293.78
667.634	284.95
667.821	300.84
668.007	297.31
668.194	263.75
668.381	293.78
668.567	251.39
668.754	339.7
668.94	383.86
669.127	272.58
669.314	251.39
669.5	300.84
669.687	242.56
669.873	272.58
670.06	247.86
670.246	269.05
670.433	276.12
670.619	272.58
670.806	258.45
670.992	196.64
671.178	207.23
671.365	235.49
671.551	209
671.738	152.48
671.924	246.09
672.11	226.66
672.297	279.65
672.483	173.68
672.669	247.86
672.855	147.18
673.042	221.36
673.228	244.32
673.414	233.73
673.6	200.17
673.786	214.3
673.973	166.61
674.159	212.53
674.345	133.05
674.531	156.01
674.717	163.08
674.903	156.01
675.089	136.59
675.275	115.39
675.461	178.98
675.647	104.79
675.833	221.36
676.019	113.63
676.205	191.34
676.391	145.42
676.577	182.51
676.763	60.64
676.949	125.99
677.134	214.3
677.32	198.4
677.506	129.52
677.692	60.64
677.878	136.59
678.064	99.5
678.249	168.38
678.435	205.47
678.621	106.56
678.806	145.42
678.992	87.13
679.178	147.18
679.363	140.12
679.549	104.79
679.735	120.69
679.92	159.55
680.106	83.6
680.291	157.78
680.477	80.07
680.663	136.59
680.848	106.56
681.034	83.6
681.219	85.37
681.404	127.76
681.59	148.95
681.775	94.2
681.961	133.05
682.146	76.54
682.332	154.25
682.517	161.31
682.702	194.87
682.888	83.6
683.073	125.99
683.258	235.49
683.443	111.86
683.629	177.21
683.814	73
683.999	125.99
684.184	95.96
684.37	118.92
684.555	164.85
684.74	141.89
684.925	140.12
685.11	14.72
685.295	125.99
685.48	103.03
685.665	65.94
685.85	104.79
686.035	129.52
686.22	94.2
686.405	78.3
686.59	74.77
686.775	97.73
686.96	124.22
687.145	110.09
687.33	23.55
687.515	117.16
687.7	51.81
687.885	95.96
688.07	67.7
688.254	78.3
688.439	85.37
688.624	92.43
688.809	99.5
688.993	152.48
689.178	69.47
689.363	115.39
689.548	111.86
689.732	76.54
689.917	88.9
690.102	58.87
690.286	159.55
690.471	101.26
690.655	87.13
690.84	85.37
691.025	99.5
691.209	173.68
691.394	50.04
691.578	81.83
691.763	9.42
691.947	23.55
692.132	152.48
692.316	34.15
692.5	0.59
692.685	-13.54
692.869	74.77
693.054	-6.48
693.238	87.13
693.422	104.79
693.607	125.99
693.791	138.35
693.975	58.87
694.159	78.3
694.344	20.02
694.528	51.81
694.712	60.64
694.896	-6.48
695.081	154.25
695.265	101.26
695.449	25.32
695.633	57.11
695.817	9.42
696.001	41.21
696.185	60.64
696.369	21.78
696.553	41.21
696.737	113.63
696.921	76.54
697.105	201.94
697.289	69.47
697.473	27.08
697.657	2.35
697.841	37.68
698.025	28.85
698.209	115.39
698.393	12.95
698.577	53.57
698.76	50.04
698.944	73
699.128	-34.74
699.312	65.94
699.496	113.63
699.679	73
699.863	110.09
700.047	55.34
700.23	78.3
700.414	55.34
700.598	60.64
700.781	50.04
700.965	9.42
701.149	97.73
701.332	136.59
701.516	110.09
701.699	65.94
701.883	85.37
702.066	129.52
702.25	88.9
702.433	42.98
702.617	64.17
702.8	55.34
702.984	127.76
703.167	50.04
703.35	20.02
703.534	62.41
703.717	76.54
703.901	80.07
704.084	65.94
704.267	41.21
704.45	62.41
704.634	-8.24
704.817	74.77
705	78.3
705.183	48.28
705.367	20.02
705.55	122.46
705.733	-6.48
705.916	62.41
706.099	87.13
706.282	44.74
706.465	53.57
706.649	104.79
706.832	97.73
707.015	60.64
707.198	32.38
707.381	32.38
707.564	51.81
707.747	80.07
707.93	78.3
708.113	14.72
708.295	53.57
708.478	113.63
708.661	57.11
708.844	48.28
709.027	129.52
709.21	131.29
709.393	27.08
709.575	83.6
709.758	-54.16
709.941	53.57
710.124	11.19
710.306	83.6
710.489	55.34
710.672	156.01
710.854	92.43
711.037	-10.01
711.22	147.18
711.402	83.6
711.585	73
711.768	37.68
711.95	57.11
712.133	41.21
712.315	23.55
712.498	67.7
712.68	32.38
712.863	104.79
713.045	-36.5
713.228	21.78
713.41	67.7
713.592	0.59
713.775	58.87
713.957	41.21
714.139	20.02
714.322	71.24
714.504	-1.18
714.686	35.91
714.869	-32.97
715.051	111.86
715.233	23.55
715.415	-40.03
715.598	2.35
715.78	42.98
715.962	37.68
716.144	50.04
716.326	39.45
716.509	7.65
716.691	140.12
716.873	50.04
717.055	62.41
717.237	106.56
717.419	5.89
717.601	23.55
717.783	5.89
717.965	69.47
718.147	129.52
718.329	83.6
718.511	39.45
718.693	37.68
718.875	104.79
719.056	81.83
719.238	55.34
719.42	103.03
719.602	28.85
719.784	12.95
719.966	-17.07
720.147	5.89
720.329	7.65
720.511	-43.57
720.692	115.39
720.874	134.82
721.056	-18.84
721.238	94.2
721.419	44.74
721.601	-48.86
721.782	80.07
721.964	-17.07
722.146	67.7
722.327	117.16
722.509	104.79
722.69	46.51
722.872	32.38
723.053	131.29
723.235	127.76
723.416	12.95
723.598	85.37
723.779	67.7
723.96	103.03
724.142	37.68
724.323	73
724.504	104.79
724.686	28.85
724.867	60.64
725.048	50.04
725.23	117.16
725.411	55.34
725.592	104.79
725.773	81.83
725.955	214.3
726.136	113.63
726.317	51.81
726.498	55.34
726.679	53.57
726.86	-17.07
727.041	118.92
727.223	64.17
727.404	111.86
727.585	99.5
727.766	21.78
727.947	104.79
728.128	97.73
728.309	143.65
728.49	41.21
728.671	-1.18
728.851	65.94
729.032	51.81
729.213	78.3
729.394	41.21
729.575	80.07
729.756	11.19
729.937	141.89
730.117	58.87
730.298	9.42
730.479	14.72
730.66	64.17
730.84	80.07
731.021	32.38
731.202	7.65
731.382	97.73
731.563	-4.71
731.744	60.64
731.924	32.38
732.105	65.94
732.286	12.95
732.466	39.45
732.647	-17.07
732.827	4.12
733.008	0.59
733.188	37.68
733.369	0.59
733.549	60.64
733.73	50.04
733.91	44.74
734.09	152.48
734.271	73
734.451	46.51
734.631	41.21
734.812	39.45
734.992	106.56
735.172	46.51
735.353	78.3
735.533	2.35
735.713	134.82
735.893	104.79
736.074	-17.07
736.254	90.67
736.434	25.32
736.614	58.87
736.794	83.6
736.974	-27.67
737.154	80.07
737.335	21.78
737.515	64.17
737.695	69.47
737.875	76.54
738.055	25.32
738.235	20.02
738.415	30.61
738.595	34.15
738.775	37.68
738.954	99.5
739.134	-29.44
739.314	28.85
739.494	-1.18
739.674	21.78
739.854	-11.77
740.034	58.87
740.213	2.35
740.393	34.15
740.573	-32.97
740.753	67.7
740.932	42.98
741.112	4.12
741.292	44.74
741.471	39.45
741.651	71.24
741.831	80.07
742.01	106.56
742.19	-17.07
742.37	-6.48
742.549	83.6
742.729	7.65
742.908	34.15
743.088	74.77
743.267	41.21
743.447	94.2
743.626	58.87
743.805	118.92
743.985	50.04
744.164	83.6
744.344	0.59
744.523	53.57
744.702	37.68
744.882	51.81
745.061	2.35
745.24	2.35
745.42	35.91
745.599	57.11
745.778	18.25
745.957	21.78
746.137	57.11
746.316	55.34
746.495	9.42
746.674	50.04
746.853	115.39
747.032	62.41
747.211	37.68
747.39	28.85
747.569	-32.97
747.749	53.57
747.928	69.47
748.107	-48.86
748.286	94.2
748.464	64.17
748.643	64.17
748.822	41.21
749.001	23.55
749.18	4.12
749.359	48.28
749.538	5.89
749.717	65.94
749.896	39.45
750.074	88.9
750.253	140.12
750.432	5.89
750.611	46.51
750.789	106.56
750.968	7.65
751.147	12.95
751.325	90.67
751.504	35.91
751.683	65.94
751.861	-25.9
752.04	34.15
752.219	9.42
752.397	94.2
752.576	32.38
752.754	50.04
752.933	147.18
753.111	120.69
753.29	60.64
753.468	106.56
753.647	37.68
753.825	55.34
754.003	-1.18
754.182	64.17
754.36	62.41
754.539	46.51
754.717	-47.1
754.895	51.81
755.074	-1.18
755.252	16.48
755.43	53.57
755.608	7.65
755.787	92.43
755.965	-4.71
756.143	25.32
756.321	11.19
756.499	34.15
756.677	62.41
756.856	85.37
757.034	50.04
757.212	0.59
757.39	9.42
757.568	12.95
757.746	55.34
757.924	23.55
758.102	48.28
758.28	67.7
758.458	5.89
758.636	90.67
758.814	28.85
758.992	118.92
759.169	32.38
759.347	51.81
759.525	115.39
759.703	90.67
759.881	30.61
760.059	92.43
760.236	-13.54
760.414	28.85
760.592	-15.31
760.77	-6.48
760.947	58.87
761.125	-25.9
761.303	111.86
761.48	-47.1
761.658	2.35
761.835	81.83
762.013	46.51
762.191	34.15
762.368	-55.93
762.546	74.77
762.723	42.98
762.901	4.12
763.078	-15.31
763.256	62.41
763.433	-34.74
763.611	55.34
763.788	-17.07
763.965	69.47
764.143	30.61
764.32	-22.37
764.497	58.87
764.675	-24.14
764.852	55.34
765.029	92.43
765.207	-25.9
765.384	53.57
765.561	11.19
765.738	12.95
765.915	-47.1
766.093	42.98
766.27	42.98
766.447	81.83
766.624	2.35
766.801	14.72
766.978	48.28
767.155	9.42
767.332	42.98
767.509	39.45
767.686	5.89
767.863	23.55
768.04	50.04
768.217	20.02
768.394	64.17
768.571	37.68
768.748	32.38
768.925	5.89
769.102	9.42
769.279	-36.5
769.455	42.98
769.632	57.11
769.809	-11.77
769.986	-34.74
770.163	101.26
770.339	-11.77
770.516	5.89
770.693	67.7
770.869	48.28
771.046	103.03
771.223	25.32
771.399	48.28
771.576	85.37
771.752	76.54
771.929	35.91
772.106	81.83
772.282	20.02
772.459	27.08
772.635	76.54
772.812	37.68
772.988	25.32
773.165	83.6
773.341	51.81
773.517	111.86
773.694	-20.61
773.87	39.45
774.046	69.47
774.223	32.38
774.399	73
774.575	2.35
774.752	50.04
774.928	27.08
775.104	46.51
775.28	46.51
775.457	276.12
775.633	754.76
775.809	2065.28
775.985	3624.84
776.161	4313.66
776.337	3944.52
776.513	2725.84
776.69	2042.32
776.866	1786.22
777.042	1459.47
777.218	1113.3
777.394	966.7
777.57	1019.69
777.746	772.42
777.922	795.38
778.097	770.65
778.273	609.93
778.449	643.49
778.625	544.58
778.801	360.89
778.977	320.27
779.153	219.6
779.328	136.59
779.504	76.54
779.68	9.42
779.856	166.61
780.031	104.79
780.207	67.7
780.383	9.42
780.559	-20.61
780.734	-70.06
780.91	48.28
781.085	-41.8
781.261	46.51
781.437	-75.36
781.612	58.87
781.788	20.02
781.963	-57.7
782.139	60.64
782.314	-6.48
782.49	-45.33
782.665	-29.44
782.841	12.95
783.016	25.32
783.191	12.95
783.367	7.65
783.542	55.34
783.717	-4.71
783.893	18.25
784.068	-40.03
784.243	-18.84
784.419	51.81
784.594	-6.48
784.769	-27.67
784.944	11.19
785.12	-41.8
785.295	57.11
785.47	-1.18
785.645	55.34
785.82	-20.61
785.995	23.55
786.17	44.74
786.345	12.95
786.52	5.89
786.695	2.35
786.87	32.38
787.045	18.25
787.22	-25.9
787.395	48.28
787.57	-41.8
787.745	50.04
787.92	21.78
788.095	-66.53
788.27	65.94
788.445	20.02
788.619	12.95
788.794	23.55
788.969	-45.33
789.144	46.51
789.319	27.08
789.493	-4.71
789.668	25.32
789.843	35.91
790.017	57.11
790.192	51.81
790.367	85.37
790.541	25.32
790.716	-8.24
790.89	-15.31
791.065	4.12
791.24	-36.5
791.414	14.72
791.589	-29.44
791.763	-25.9
791.938	85.37
792.112	-43.57
792.286	37.68
792.461	20.02
792.635	67.7
792.81	27.08
792.984	69.47
793.158	14.72
793.333	65.94
793.507	88.9
793.681	-18.84
793.856	76.54
794.03	58.87
794.204	39.45
794.378	14.72
794.552	14.72
794.727	65.94
794.901	39.45
795.075	11.19
795.249	2.35
795.423	-22.37
795.597	7.65
795.771	131.29
795.945	-10.01
796.119	-87.72
796.293	30.61
796.467	12.95
796.641	-41.8
796.815	-52.4
796.989	42.98
797.163	7.65
797.337	20.02
797.511	90.67
797.685	-62.99
797.859	23.55
798.032	9.42
798.206	16.48
798.38	27.08
798.554	-68.29
798.727	-13.54
798.901	-48.86
799.075	-45.33
799.249	55.34
799.422	42.98
799.596	-40.03
799.77	27.08
799.943	71.24
800.117	-61.23
800.29	5.89
800.464	14.72
800.637	2.35
800.811	-32.97
800.985	-17.07
801.158	83.6
801.331	23.55
801.505	4.12
801.678	64.17
801.852	-6.48
802.025	20.02
802.199	35.91
802.372	-31.2
802.545	-71.83
802.719	115.39
802.892	-11.77
803.065	-32.97
803.238	-31.2
803.412	-40.03
803.585	18.25
803.758	25.32
803.931	-2.94
804.104	-31.2
804.278	-38.27
804.451	81.83
804.624	21.78
804.797	71.24
804.97	-70.06
805.143	-17.07
805.316	-24.14
805.489	-18.84
805.662	12.95
805.835	5.89
806.008	-52.4
806.181	21.78
806.354	18.25
806.527	55.34
806.7	-18.84
806.873	-27.67
807.045	16.48
807.218	60.64
807.391	-18.84
807.564	-31.2
807.737	101.26
807.909	60.64
808.082	46.51
808.255	-17.07
808.428	-6.48
808.6	21.78
808.773	50.04
808.946	50.04
809.118	-48.86
809.291	5.89
809.463	55.34
809.636	-1.18
809.809	9.42
809.981	-11.77
810.154	34.15
810.326	-43.57
810.499	-8.24
810.671	-41.8
810.843	71.24
811.016	2.35
811.188	-15.31
811.361	30.61
811.533	87.13
811.705	-32.97
811.878	-10.01
812.05	16.48
812.222	14.72
812.395	21.78
812.567	0.59
812.739	-38.27
812.911	18.25
813.083	23.55
813.256	2.35
813.428	-4.71
813.6	64.17
813.772	14.72
813.944	-101.85
814.116	28.85
814.288	28.85
814.46	-25.9
814.632	30.61
814.804	7.65
814.976	2.35
815.148	-1.18
815.32	18.25
815.492	35.91
815.664	-68.29
815.836	-10.01
816.008	-43.57
816.18	-34.74
816.352	34.15
816.523	-6.48
816.695	78.3
816.867	-1.18
817.039	37.68
817.21	9.42
817.382	-8.24
817.554	-36.5
817.726	58.87
817.897	-38.27
818.069	4.12
818.241	58.87
818.412	-50.63
818.584	25.32
818.755	-2.94
818.927	14.72
819.098	-62.99
819.27	97.73
819.441	64.17
819.613	-2.94
819.784	-75.36
819.956	-15.31
820.127	20.02
820.299	-18.84
820.47	103.03
820.641	39.45
820.813	34.15
820.984	5.89
821.155	4.12
821.327	99.5
821.498	-10.01
821.669	41.21
821.84	-1.18
822.012	11.19
822.183	5.89
822.354	81.83
822.525	-4.71
822.696	-18.84
822.867	-13.54
823.039	12.95
823.21	18.25
823.381	-34.74
823.552	7.65
823.723	23.55
823.894	55.34
824.065	-17.07
824.236	-1.18
824.407	20.02
824.578	-13.54
824.749	-85.96
824.919	-66.53
825.09	16.48
825.261	-22.37
825.432	-78.89
825.603	-25.9
825.774	-10.01
825.944	-2.94
826.115	55.34
826.286	44.74
826.457	-27.67
826.627	7.65
826.798	-6.48
826.969	-11.77
827.139	67.7
827.31	-40.03
827.481	9.42
827.651	23.55
827.822	-27.67
827.992	-62.99
828.163	110.09
828.333	-62.99
828.504	39.45
828.674	-64.76
828.845	-43.57
829.015	-10.01
829.186	34.15
829.356	25.32
829.527	-15.31
829.697	41.21
829.867	7.65
830.038	37.68
830.208	35.91
830.378	-18.84
830.548	34.15
830.719	62.41
830.889	-13.54
831.059	-22.37
831.229	-59.46
831.399	73
831.57	20.02
831.74	-8.24
831.91	2.35
832.08	-2.94
832.25	-34.74
832.42	-85.96
832.59	9.42
832.76	-31.2
832.93	18.25
833.1	20.02
833.27	-57.7
833.44	25.32
833.61	-13.54
833.78	-48.86
833.95	-11.77
834.12	-8.24
834.29	50.04
834.459	-18.84
834.629	-57.7
834.799	32.38
834.969	41.21
835.139	20.02
835.308	-31.2
835.478	62.41
835.648	4.12
835.817	-1.18
835.987	-54.16
836.157	0.59
836.326	-11.77
836.496	28.85
836.665	5.89
836.835	-20.61
837.005	-36.5
837.174	39.45
837.344	2.35
837.513	65.94
837.683	-18.84
837.852	58.87
838.021	25.32
838.191	11.19
838.36	25.32
838.53	28.85
838.699	7.65
838.868	81.83
839.038	-31.2
839.207	46.51
839.376	-1.18
839.546	-29.44
839.715	7.65
839.884	-13.54
840.053	50.04
840.222	41.21
840.392	30.61
840.561	-93.02
840.73	-68.29
840.899	-29.44
841.068	-36.5
841.237	-55.93
841.406	44.74
841.575	11.19
841.744	9.42
841.913	-54.16
842.082	-4.71
842.251	42.98
842.42	-27.67
842.589	60.64
842.758	21.78
842.927	57.11
843.096	55.34
843.264	76.54
843.433	163.08
843.602	348.53
843.771	518.09
843.94	701.77
844.108	641.72
844.277	652.32
844.446	431.54
844.614	389.15
844.783	357.36
844.952	316.74
845.12	276.12
845.289	210.77
845.458	260.22
845.626	293.78
845.795	320.27
845.963	260.22
846.132	224.9
846.3	37.68
846.469	152.48
846.637	110.09
846.806	55.34
846.974	65.94
847.142	110.09
847.311	-20.61
847.479	64.17
847.648	20.02
847.816	-27.67
847.984	53.57
848.152	-22.37
848.321	-25.9
848.489	87.13
848.657	30.61
848.825	-2.94
848.994	27.08
849.162	67.7
849.33	78.3
849.498	-55.93
849.666	-59.46
849.834	34.15
850.002	53.57
850.17	-36.5
850.338	-57.7
850.506	-13.54
850.674	-11.77
850.842	-17.07
851.01	-11.77
851.178	5.89
851.346	34.15
851.514	-2.94
851.682	-34.74
851.85	-38.27
852.018	83.6
852.186	80.07
852.353	50.04
852.521	2.35
852.689	-6.48
852.857	-4.71
853.024	57.11
853.192	-25.9
853.36	18.25
853.527	-11.77
853.695	-48.86
853.863	-8.24
854.03	4.12
854.198	-13.54
854.366	21.78
854.533	34.15
854.701	-29.44
854.868	71.24
855.036	41.21
855.203	-75.36
855.371	122.46
855.538	27.08
855.705	-29.44
855.873	-8.24
856.04	85.37
856.208	0.59
856.375	5.89
856.542	-1.18
856.71	5.89
856.877	-8.24
857.044	30.61
857.211	48.28
857.379	-8.24
857.546	-8.24
857.713	30.61
857.88	25.32
858.047	2.35
858.214	-8.24
858.381	2.35
858.549	-38.27
858.716	88.9
858.883	14.72
859.05	12.95
859.217	-24.14
859.384	-34.74
859.551	78.3
859.718	-96.55
859.885	-25.9
860.052	18.25
860.218	-32.97
860.385	30.61
860.552	60.64
860.719	-55.93
860.886	67.7
861.053	-2.94
861.219	0.59
861.386	0.59
861.553	-64.76
861.72	-55.93
861.886	78.3
862.053	-32.97
862.22	23.55
862.386	-8.24
862.553	-36.5
862.72	5.89
862.886	11.19
863.053	-94.79
863.219	-47.1
