535.224	959.05
535.422	307.32
535.62	641.13
535.818	736.51
536.016	669.39
536.214	475.11
536.412	596.98
536.61	694.12
536.808	639.37
537.006	687.05
537.204	727.68
537.401	561.65
537.599	614.64
537.797	554.59
537.995	628.77
538.193	838.95
538.391	363.84
538.588	725.91
538.786	547.52
538.984	722.38
539.182	552.82
539.379	805.39
539.577	736.51
539.775	430.95
539.972	596.98
540.17	741.81
540.368	337.34
540.565	720.61
540.763	884.87
540.96	720.61
541.158	771.83
541.355	800.09
541.553	860.14
541.75	830.12
541.948	725.91
542.145	678.22
542.343	1045.59
542.54	609.34
542.738	738.27
542.935	941.39
543.133	704.72
543.33	955.52
543.527	579.31
543.725	579.31
543.922	681.75
544.119	598.74
544.317	600.51
544.514	457.45
544.711	708.25
544.908	565.19
545.106	676.46
545.303	559.89
545.5	499.84
545.697	688.82
545.895	496.3
546.092	934.32
546.289	515.73
546.486	517.5
546.683	960.81
546.88	607.57
547.077	551.06
547.274	591.68
547.471	388.56
547.668	595.21
547.865	499.84
548.063	672.92
548.259	517.5
548.456	701.18
548.653	568.72
548.85	535.16
549.047	494.54
549.244	808.92
549.441	745.34
549.638	547.52
549.835	531.63
550.032	379.73
550.229	702.95
550.425	678.22
550.622	551.06
550.819	512.2
551.016	231.37
551.212	434.49
551.409	535.16
551.606	588.15
551.803	286.13
551.999	542.22
552.196	349.71
552.393	577.55
552.589	561.65
552.786	614.64
552.983	531.63
553.179	473.34
553.376	732.97
553.572	476.88
553.769	542.22
553.965	508.67
554.162	298.49
554.358	535.16
554.555	356.77
554.751	732.97
554.948	609.34
555.144	505.13
555.341	524.56
555.537	734.74
555.733	485.71
555.93	649.96
556.126	512.2
556.322	483.94
556.519	460.98
556.715	478.64
556.911	330.28
557.108	565.19
557.304	459.21
557.5	798.32
557.696	383.27
557.893	616.41
558.089	559.89
558.285	489.24
558.481	453.91
558.677	674.69
558.873	586.38
559.07	579.31
559.266	438.02
559.462	533.39
559.658	536.93
559.854	450.38
560.05	528.1
560.246	542.22
560.442	664.09
560.638	372.67
560.834	718.85
561.03	436.25
561.226	612.87
561.422	662.33
561.618	475.11
561.813	531.63
562.009	761.23
562.205	422.12
562.401	612.87
562.597	646.43
562.793	653.5
562.988	326.75
563.184	711.78
563.38	634.07
563.576	360.31
563.772	642.9
563.967	427.42
564.163	531.63
564.359	676.46
564.554	807.16
564.75	665.86
564.946	787.73
565.141	554.59
565.337	807.16
565.532	632.3
565.728	752.4
565.923	897.23
566.119	812.45
566.315	830.12
566.51	953.75
566.706	671.16
566.901	627
567.096	697.65
567.292	642.9
567.487	923.72
567.683	1008.5
567.878	1333.48
568.074	1216.91
568.269	1276.97
568.464	1276.97
568.66	1195.72
568.855	1252.24
569.05	1395.3
569.245	1347.61
569.441	1400.6
569.636	1487.14
569.831	1239.88
570.026	1303.46
570.222	951.98
570.417	1257.54
570.612	865.44
570.807	921.96
571.002	900.76
571.197	810.69
571.393	764.77
571.588	773.6
571.783	1084.45
571.978	1296.39
572.173	1563.09
572.368	1596.65
572.563	1614.31
572.758	1663.76
572.953	1635.5
573.148	1639.04
573.343	1616.08
573.538	1554.26
573.733	1303.46
573.927	1352.91
574.122	1072.09
574.317	1089.75
574.512	1199.25
574.707	1165.69
574.902	1501.27
575.096	1616.08
575.291	1695.56
575.486	1679.66
575.681	2071.76
575.876	1692.02
576.07	1488.91
576.265	1577.22
576.46	1407.66
576.654	1610.78
576.849	1600.18
577.044	1584.29
577.238	1745.01
577.433	1745.01
577.627	1700.85
577.822	1978.15
578.017	1737.94
578.211	1884.54
578.406	1930.46
578.6	2029.37
578.795	1842.15
578.989	2064.69
579.184	1782.1
579.378	2236.01
579.572	1995.81
579.767	2181.26
579.961	2062.93
580.156	2338.45
580.35	3345.19
580.544	3698.43
580.739	3576.56
580.933	3512.98
581.127	3470.59
581.322	3189.76
581.516	3055.53
581.71	2804.73
581.904	2592.79
582.099	2172.43
582.293	2236.01
582.487	2214.82
582.681	2216.59
582.875	2357.88
583.069	2165.37
583.263	2017
583.458	1783.87
583.652	1722.05
583.846	1725.58
584.04	1568.39
584.234	1794.46
584.428	1455.35
584.622	1347.61
584.816	1306.99
585.01	1227.51
585.204	1188.66
585.398	1167.46
585.592	1464.18
585.786	1400.6
585.979	1241.64
586.173	1568.39
586.367	1663.76
586.561	1526
586.755	1589.58
586.949	1354.68
587.142	1510.1
587.336	1473.01
587.53	1714.98
587.724	2160.07
587.917	2647.54
588.111	2552.16
588.305	2387.91
588.499	2354.35
588.692	2103.55
588.886	1994.04
589.08	1734.41
589.273	1683.19
589.467	1533.07
589.66	1517.17
589.854	1059.72
590.047	1126.84
590.241	996.14
590.434	930.79
590.628	1216.91
590.821	1259.3
591.015	1388.24
591.208	1474.78
591.402	1478.31
591.595	1427.09
591.789	1699.09
591.982	1480.08
592.175	1771.5
592.369	1935.76
592.562	1527.77
592.755	1808.59
592.949	1992.28
593.142	2442.66
593.335	2276.64
593.529	1956.95
593.722	1891.6
593.915	1714.98
594.108	1672.6
594.301	1420.03
594.495	1506.57
594.688	1584.29
594.881	1337.02
595.074	1368.81
595.267	1467.72
595.46	1540.13
595.653	1480.08
595.846	1547.19
596.039	1884.54
596.232	1775.04
596.425	1994.04
596.618	2041.73
596.811	2432.06
597.004	2064.69
597.197	2200.69
597.39	2190.09
597.583	2364.95
597.776	1988.75
597.969	1741.48
598.162	1872.18
598.355	1732.65
598.548	1626.67
598.74	1476.55
598.933	1087.98
599.126	1284.03
599.319	1384.7
599.511	1384.7
599.704	1545.43
599.897	1425.33
600.09	1344.08
600.282	1386.47
600.475	941.39
600.668	1015.57
600.86	1478.31
601.053	1571.92
601.245	1699.09
601.438	1695.56
601.631	1842.15
601.823	1843.92
602.016	2356.12
602.208	2790.6
602.401	3067.9
602.593	3103.22
602.786	2530.97
602.978	2236.01
603.171	2004.64
603.363	2084.12
603.555	1684.96
603.748	1628.44
603.94	1465.95
604.133	1421.79
604.325	1404.13
604.517	1356.44
604.71	1321.12
604.902	1631.97
605.094	1275.2
605.286	1365.28
605.479	1453.59
605.671	1601.95
605.863	1390
606.055	1872.18
606.247	2048.8
606.44	2191.86
606.632	1792.7
606.824	1796.23
607.016	1722.05
607.208	1612.54
607.4	1794.46
607.592	1495.97
607.784	1649.63
607.976	1495.97
608.168	1483.61
608.36	1662
608.552	1743.24
608.744	1610.78
608.936	1510.1
609.128	1372.34
609.32	1511.87
609.512	1086.22
609.704	997.91
609.896	1093.28
610.087	974.94
610.279	729.44
610.471	694.12
610.663	720.61
610.855	877.8
611.046	944.92
611.238	1066.79
611.43	1257.54
611.622	1326.42
611.813	1395.3
612.005	1280.5
612.197	1337.02
612.388	1457.12
612.58	1633.74
612.772	2066.46
612.963	1903.97
613.155	1949.89
613.346	1660.23
613.538	1564.86
613.729	1465.95
613.921	1211.62
614.112	1386.47
614.304	1089.75
614.495	1374.11
614.687	1370.57
614.878	1656.7
615.07	1805.06
615.261	2098.25
615.452	2024.07
615.644	1877.47
615.835	1727.35
616.026	1589.58
616.218	1347.61
616.409	1314.06
616.6	1351.15
616.792	1571.92
616.983	1372.34
617.174	1329.95
617.365	1079.15
617.557	1116.24
617.748	1084.45
617.939	967.88
618.13	826.58
618.321	785.96
618.512	545.76
618.703	688.82
618.894	1057.96
619.086	1266.37
619.277	1020.87
619.468	1112.71
619.659	893.7
619.85	1001.44
620.041	791.26
620.232	671.16
620.423	681.75
620.613	699.42
620.804	598.74
620.995	344.41
621.186	450.38
621.377	823.05
621.568	874.27
621.759	1008.5
621.95	920.19
622.14	870.74
622.331	1268.13
622.522	941.39
622.713	1015.57
622.903	1073.85
623.094	1179.82
623.285	971.41
623.475	1211.62
623.666	1008.5
623.857	1054.42
624.047	725.91
624.238	798.32
624.429	551.06
624.619	718.85
624.81	554.59
625	453.91
625.191	478.64
625.381	672.92
625.572	563.42
625.762	667.63
625.953	596.98
626.143	503.37
626.334	536.93
626.524	718.85
626.715	815.99
626.905	1031.46
627.095	607.57
627.286	1008.5
627.476	676.46
627.666	763
627.857	566.95
628.047	637.6
628.237	506.9
628.427	651.73
628.618	556.35
628.808	300.25
628.998	233.14
629.188	761.23
629.378	752.4
629.569	496.3
629.759	784.19
629.949	513.97
630.139	496.3
630.329	240.2
630.519	296.72
630.709	351.47
630.899	559.89
631.089	307.32
631.279	651.73
631.469	302.02
631.659	609.34
631.849	745.34
632.039	572.25
632.229	777.13
632.419	750.64
632.609	724.14
632.799	635.83
632.988	683.52
633.178	641.13
633.368	575.78
633.558	596.98
633.748	556.35
633.937	644.66
634.127	372.67
634.317	561.65
634.507	462.75
634.696	496.3
634.886	381.5
635.076	400.93
635.265	324.98
635.455	466.28
635.645	367.37
635.834	672.92
636.024	757.7
636.213	531.63
636.403	619.94
636.592	602.28
636.782	381.5
636.971	604.04
637.161	452.15
637.35	422.12
637.54	614.64
637.729	521.03
637.919	356.77
638.108	439.78
638.297	429.19
638.487	436.25
638.676	538.69
638.866	501.6
639.055	438.02
639.244	683.52
639.433	471.58
639.623	618.17
639.812	665.86
640.001	563.42
640.19	351.47
640.38	407.99
640.569	367.37
640.758	561.65
640.947	662.33
641.136	238.44
641.325	535.16
641.514	503.37
641.703	522.8
641.893	432.72
642.082	570.48
642.271	648.2
642.46	399.16
642.649	634.07
642.838	512.2
643.027	538.69
643.215	538.69
643.404	501.6
643.593	425.66
643.782	395.63
643.971	777.13
644.16	681.75
644.349	436.25
644.538	798.32
644.726	743.57
644.915	966.11
645.104	921.96
645.293	849.54
645.481	817.75
645.67	649.96
645.859	651.73
646.048	1130.37
646.236	607.57
646.425	701.18
646.614	800.09
646.802	667.63
646.991	796.56
647.179	856.61
647.368	727.68
647.557	734.74
647.745	893.7
647.934	895.47
648.122	971.41
648.311	899
648.499	807.16
648.687	936.09
648.876	1301.69
649.064	1027.93
649.253	1165.69
649.441	1105.64
649.63	1091.51
649.818	1476.55
650.006	1359.98
650.195	1478.31
650.383	1727.35
650.571	1621.38
650.759	2082.35
650.948	2232.48
651.136	2183.03
651.324	2292.53
651.512	2938.96
651.7	3138.54
651.889	3484.72
652.077	4374.89
652.265	4500.29
652.453	5173.21
652.641	5884.99
652.829	5945.04
653.017	6609.14
653.205	7709.48
653.393	8739.18
653.581	9292
653.769	9413.87
653.957	10233.39
654.145	10388.81
654.333	12280.42
654.521	15380.1
654.709	23176.13
654.897	37740.25
655.085	61442.71
655.273	61506.29
655.461	61859.53
655.648	61859.53
655.836	61859.53
656.024	61859.53
656.212	61859.53
656.399	61859.53
656.587	61859.53
656.775	61859.53
656.963	61859.53
657.15	61859.53
657.338	61859.53
657.526	61859.53
657.713	61859.53
657.901	61859.53
658.089	61859.53
658.276	61859.53
658.464	61859.53
658.651	61859.53
658.839	61859.53
659.026	61859.53
659.214	61859.53
659.401	61859.53
659.589	61859.53
659.776	61859.53
659.964	61859.53
660.151	61859.53
660.338	61859.53
660.526	61859.53
660.713	61859.53
660.901	61859.53
661.088	61859.53
661.275	61859.53
661.463	61859.53
661.65	61859.53
661.837	61859.53
662.024	61859.53
662.212	61859.53
662.399	61859.53
662.586	61859.53
662.773	61859.53
662.96	61859.53
663.147	61859.53
663.335	61859.53
663.522	61859.53
663.709	61859.53
663.896	61859.53
664.083	61859.53
664.27	61859.53
664.457	61859.53
664.644	61859.53
664.831	61859.53
665.018	61859.53
665.205	61859.53
665.392	61859.53
665.579	61859.53
665.766	61859.53
665.953	61859.53
666.139	61859.53
666.326	61859.53
666.513	61859.53
666.7	61859.53
666.887	61859.53
667.074	61859.53
667.26	61859.53
667.447	61859.53
667.634	61859.53
667.821	61859.53
668.007	61859.53
668.194	61859.53
668.381	61859.53
668.567	61859.53
668.754	61859.53
668.94	61859.53
669.127	43596.98
669.314	3599.52
669.5	2202.46
669.687	1813.89
669.873	1805.06
670.06	1732.65
670.246	1589.58
670.433	1570.16
670.619	1252.24
670.806	1310.52
670.992	957.28
671.178	1019.1
671.365	1112.71
671.551	1031.46
671.738	706.48
671.924	1045.59
672.11	812.45
672.297	939.62
672.483	955.52
672.669	641.13
672.855	697.65
673.042	574.02
673.228	785.96
673.414	699.42
673.6	648.2
673.786	708.25
673.973	745.34
674.159	664.09
674.345	651.73
674.531	531.63
674.717	568.72
674.903	339.11
675.089	362.07
675.275	462.75
675.461	392.1
675.647	423.89
675.833	591.68
676.019	445.08
676.205	533.39
676.391	596.98
676.577	457.45
676.763	213.71
676.949	531.63
677.134	377.97
677.32	642.9
677.506	446.85
677.692	487.47
677.878	257.87
678.064	423.89
678.249	383.27
678.435	582.85
678.621	234.91
678.806	360.31
678.992	436.25
679.178	356.77
679.363	328.51
679.549	452.15
679.735	266.7
679.92	358.54
680.106	275.53
680.291	402.69
680.477	287.89
680.663	538.69
680.848	37.09
681.034	347.94
681.219	224.31
681.404	358.54
681.59	385.03
681.775	310.85
681.961	275.53
682.146	379.73
682.332	499.84
682.517	194.28
682.702	471.58
682.888	188.98
683.073	379.73
683.258	658.79
683.443	303.79
683.629	418.59
683.814	196.05
683.999	323.22
684.184	123.63
684.37	199.58
684.555	413.29
684.74	259.63
684.925	196.05
685.11	98.91
685.295	466.28
685.48	360.31
685.665	291.42
685.85	150.13
686.035	249.03
686.22	386.8
686.405	362.07
686.59	134.23
686.775	144.83
686.96	250.8
687.145	379.73
687.33	162.49
687.515	241.97
687.7	261.4
687.885	395.63
688.07	199.58
688.254	256.1
688.439	254.33
688.624	210.18
688.809	146.59
688.993	367.37
689.178	105.97
689.363	227.84
689.548	185.45
689.732	217.24
689.917	605.81
690.102	174.85
690.286	353.24
690.471	194.28
690.655	167.79
690.84	259.63
691.025	164.26
691.209	312.62
691.394	197.81
691.578	100.67
691.763	199.58
691.947	187.22
692.132	392.1
692.316	118.34
692.5	38.86
692.685	219.01
692.869	162.49
693.054	95.38
693.238	227.84
693.422	35.32
693.607	224.31
693.791	574.02
693.975	63.58
694.159	211.94
694.344	199.58
694.528	139.53
694.712	208.41
694.896	192.52
695.081	227.84
695.265	134.23
695.449	136
695.633	151.89
695.817	102.44
696.001	134.23
696.185	121.87
696.369	219.01
696.553	123.63
696.737	275.53
696.921	347.94
697.105	646.43
697.289	75.95
697.473	137.76
697.657	160.72
697.841	102.44
698.025	24.73
698.209	284.36
698.393	24.73
698.577	-5.3
698.76	56.52
698.944	74.18
699.128	-21.19
699.312	91.84
699.496	498.07
699.679	263.16
699.863	105.97
700.047	302.02
700.23	93.61
700.414	162.49
700.598	-42.39
700.781	196.05
700.965	132.47
701.149	328.51
701.332	1.77
701.516	305.55
701.699	224.31
701.883	337.34
702.066	158.96
702.25	296.72
702.433	229.61
702.617	227.84
702.8	125.4
702.984	272
703.167	238.44
703.35	166.02
703.534	24.73
703.717	259.63
703.901	215.48
704.084	358.54
704.267	208.41
704.45	166.02
704.634	121.87
704.817	367.37
705	199.58
705.183	-169.56
705.367	155.43
705.55	134.23
705.733	-100.67
705.916	254.33
706.099	347.94
706.282	376.2
706.465	68.88
706.649	136
706.832	319.68
707.015	60.05
707.198	169.56
707.381	54.75
707.564	144.83
707.747	81.25
707.93	215.48
708.113	160.72
708.295	26.49
708.478	250.8
708.661	14.13
708.844	162.49
709.027	192.52
709.21	174.85
709.393	293.19
709.575	83.01
709.758	30.03
709.941	81.25
710.124	245.5
710.306	353.24
710.489	171.32
710.672	335.58
710.854	137.76
711.037	-22.96
711.22	167.79
711.402	310.85
711.585	31.79
711.768	7.06
711.95	118.34
712.133	210.18
712.315	153.66
712.498	250.8
712.68	199.58
712.863	241.97
713.045	30.03
713.228	79.48
713.41	35.32
713.592	204.88
713.775	113.04
713.957	81.25
714.139	102.44
714.322	61.82
714.504	86.54
714.686	139.53
714.869	14.13
715.051	346.18
715.233	174.85
715.415	-183.69
715.598	33.56
715.78	192.52
715.962	192.52
716.144	153.66
716.326	143.06
716.509	203.11
716.691	346.18
716.873	268.46
717.055	143.06
717.237	455.68
717.419	188.98
717.601	231.37
717.783	196.05
717.965	247.27
718.147	176.62
718.329	206.65
718.511	-12.36
718.693	309.09
718.875	199.58
719.056	224.31
719.238	286.13
719.42	60.05
719.602	-19.43
719.784	113.04
719.966	210.18
720.147	109.5
720.329	17.66
720.511	113.04
720.692	143.06
720.874	471.58
721.056	204.88
721.238	91.84
721.419	22.96
721.601	0
721.782	61.82
721.964	-12.36
722.146	136
722.327	105.97
722.509	224.31
722.69	157.19
722.872	208.41
723.053	254.33
723.235	372.67
723.416	-97.14
723.598	254.33
723.779	346.18
723.96	294.96
724.142	333.81
724.323	282.59
724.504	312.62
724.686	291.42
724.867	266.7
725.048	286.13
725.23	400.93
725.411	98.91
725.592	370.9
725.773	234.91
725.955	815.99
726.136	393.86
726.317	143.06
726.498	346.18
726.679	208.41
726.86	162.49
727.041	206.65
727.223	247.27
727.404	185.45
727.585	187.22
727.766	241.97
727.947	381.5
728.128	217.24
728.309	151.89
728.49	183.69
728.671	293.19
728.851	404.46
729.032	178.39
729.213	190.75
729.394	185.45
729.575	81.25
729.756	141.3
729.937	310.85
730.117	245.5
730.298	250.8
730.479	113.04
730.66	125.4
730.84	400.93
731.021	294.96
731.202	261.4
731.382	104.21
731.563	164.26
731.744	174.85
731.924	54.75
732.105	83.01
732.286	136
732.466	151.89
732.647	68.88
732.827	93.61
733.008	83.01
733.188	7.06
733.369	-52.99
733.549	128.93
733.73	166.02
733.91	146.59
734.09	90.08
734.271	176.62
734.451	158.96
734.631	222.54
734.812	40.62
734.992	220.78
735.172	241.97
735.353	158.96
735.533	148.36
735.713	298.49
735.893	356.77
736.074	-14.13
736.254	367.37
736.434	146.59
736.614	222.54
736.794	17.66
736.974	5.3
737.154	-33.56
737.335	164.26
737.515	-21.19
737.695	-7.06
737.875	386.8
738.055	35.32
738.235	77.71
738.415	-8.83
738.595	330.28
738.775	-33.56
738.954	192.52
739.134	100.67
739.314	-37.09
739.494	146.59
739.674	123.63
739.854	-151.89
740.034	24.73
740.213	160.72
740.393	-136
740.573	0
740.753	176.62
740.932	17.66
741.112	-90.08
741.292	-68.88
741.471	114.8
741.651	365.6
741.831	-63.58
742.01	116.57
742.19	60.05
742.37	31.79
742.549	178.39
742.729	-22.96
742.908	176.62
743.088	0
743.267	-21.19
743.447	275.53
743.626	326.75
743.805	379.73
743.985	61.82
744.164	224.31
744.344	118.34
744.523	219.01
744.702	58.28
744.882	231.37
745.061	-114.8
745.24	337.34
745.42	121.87
745.599	120.1
745.778	224.31
745.957	86.54
746.137	104.21
746.316	49.45
746.495	185.45
746.674	54.75
746.853	324.98
747.032	75.95
747.211	220.78
747.39	45.92
747.569	-100.67
747.749	220.78
747.928	164.26
748.107	-120.1
748.286	88.31
748.464	164.26
748.643	247.27
748.822	116.57
749.001	-118.34
749.18	169.56
749.359	105.97
749.538	-118.34
749.717	10.6
749.896	166.02
750.074	150.13
750.253	270.23
750.432	60.05
750.611	-137.76
750.789	31.79
750.968	14.13
751.147	197.81
751.325	98.91
751.504	300.25
751.683	144.83
751.861	44.16
752.04	58.28
752.219	-160.72
752.397	180.15
752.576	38.86
752.754	38.86
752.933	257.87
753.111	441.55
753.29	49.45
753.468	363.84
753.647	-56.52
753.825	84.78
754.003	52.99
754.182	270.23
754.36	-10.6
754.539	58.28
754.717	44.16
754.895	169.56
755.074	49.45
755.252	-28.26
755.43	211.94
755.608	113.04
755.787	68.88
755.965	100.67
756.143	30.03
756.321	143.06
756.499	100.67
756.677	107.74
756.856	60.05
757.034	3.53
757.212	63.58
757.39	10.6
757.568	127.17
757.746	349.71
757.924	88.31
758.102	61.82
758.28	134.23
758.458	-19.43
758.636	250.8
758.814	176.62
758.992	337.34
759.169	68.88
759.347	187.22
759.525	74.18
759.703	220.78
759.881	68.88
760.059	224.31
760.236	77.71
760.414	236.67
760.592	-88.31
760.77	-5.3
760.947	241.97
761.125	132.47
761.303	187.22
761.48	21.19
761.658	155.43
761.835	222.54
762.013	8.83
762.191	14.13
762.368	-26.49
762.546	26.49
762.723	-88.31
762.901	-35.32
763.078	181.92
763.256	162.49
763.433	-121.87
763.611	190.75
763.788	40.62
763.965	54.75
764.143	-15.9
764.32	97.14
764.497	174.85
764.675	40.62
764.852	100.67
765.029	196.05
765.207	100.67
765.384	273.76
765.561	72.41
765.738	-88.31
765.915	-51.22
766.093	215.48
766.27	114.8
766.447	176.62
766.624	98.91
766.801	83.01
766.978	215.48
767.155	70.65
767.332	51.22
767.509	86.54
767.686	185.45
767.863	52.99
768.04	241.97
768.217	74.18
768.394	363.84
768.571	208.41
768.748	-28.26
768.925	81.25
769.102	91.84
769.279	28.26
769.455	-49.45
769.632	227.84
769.809	-10.6
769.986	121.87
770.163	58.28
770.339	22.96
770.516	-14.13
770.693	7.06
770.869	296.72
771.046	420.36
771.223	381.5
771.399	58.28
771.576	238.44
771.752	199.58
771.929	102.44
772.106	107.74
772.282	-74.18
772.459	30.03
772.635	28.26
772.812	95.38
772.988	49.45
773.165	74.18
773.341	35.32
773.517	188.98
773.694	-70.65
773.87	104.21
774.046	60.05
774.223	206.65
774.399	-37.09
774.575	54.75
774.752	252.57
774.928	113.04
775.104	222.54
775.28	245.5
775.457	732.97
775.633	2357.88
775.809	6091.64
775.985	10999.92
776.161	14456.38
776.337	13855.87
776.513	10948.7
776.69	8424.79
776.866	6921.75
777.042	5906.19
777.218	4994.82
777.394	4600.96
777.57	3977.49
777.746	3647.21
777.922	3657.81
778.097	3509.45
778.273	3274.54
778.449	3120.88
778.625	2917.77
778.801	2333.16
778.977	1884.54
779.153	1239.88
779.328	729.44
779.504	619.94
779.68	268.46
779.856	510.43
780.031	268.46
780.207	349.71
780.383	79.48
780.559	-104.21
780.734	49.45
780.91	171.32
781.085	113.04
781.261	-63.58
781.437	102.44
781.612	174.85
781.788	42.39
781.963	-217.24
782.139	58.28
782.314	-45.92
782.49	-54.75
782.665	15.9
782.841	-137.76
783.016	141.3
783.191	-60.05
783.367	31.79
783.542	113.04
783.717	-137.76
783.893	128.93
784.068	-148.36
784.243	31.79
784.419	75.95
784.594	-7.06
784.769	-10.6
784.944	-51.22
785.12	-123.63
785.295	164.26
785.47	-104.21
785.645	-38.86
785.82	-47.69
785.995	35.32
786.17	-141.3
786.345	123.63
786.52	-60.05
786.695	130.7
786.87	104.21
787.045	114.8
787.22	17.66
787.395	-60.05
787.57	-81.25
787.745	51.22
787.92	81.25
788.095	-257.87
788.27	70.65
788.445	38.86
788.619	24.73
788.794	81.25
788.969	-14.13
789.144	-68.88
789.319	-98.91
789.493	17.66
789.668	-123.63
789.843	68.88
790.017	324.98
790.192	-90.08
790.367	7.06
790.541	-120.1
790.716	-72.41
790.89	-174.85
791.065	-38.86
791.24	19.43
791.414	-47.69
791.589	-61.82
791.763	-158.96
791.938	173.09
792.112	19.43
792.286	-229.61
792.461	-222.54
792.635	134.23
792.81	-49.45
792.984	58.28
793.158	247.27
793.333	56.52
793.507	143.06
793.681	-174.85
793.856	-14.13
794.03	8.83
794.204	107.74
794.378	-81.25
794.552	155.43
794.727	33.56
794.901	-84.78
795.075	-67.12
795.249	-10.6
795.423	100.67
795.597	210.18
795.771	44.16
795.945	183.69
796.119	-67.12
796.293	10.6
796.467	-61.82
796.641	-77.71
796.815	-231.37
796.989	-116.57
797.163	81.25
797.337	194.28
797.511	26.49
797.685	-215.48
797.859	-24.73
798.032	-180.15
798.206	-233.14
798.38	-107.74
798.554	-91.84
798.727	-134.23
798.901	-247.27
799.075	-100.67
799.249	54.75
799.422	-8.83
799.596	-97.14
799.77	-8.83
799.943	75.95
800.117	-160.72
800.29	68.88
800.464	56.52
800.637	-238.44
800.811	-174.85
800.985	-14.13
801.158	114.8
801.331	-114.8
801.505	-60.05
801.678	17.66
801.852	26.49
802.025	204.88
802.199	5.3
802.372	-141.3
802.545	-137.76
802.719	22.96
802.892	-132.47
803.065	-125.4
803.238	-26.49
803.412	-183.69
803.585	-88.31
803.758	-45.92
803.931	-116.57
804.104	-74.18
804.278	-167.79
804.451	427.42
804.624	-211.94
804.797	-95.38
804.97	-123.63
805.143	-176.62
805.316	-56.52
805.489	-33.56
805.662	-24.73
805.835	-28.26
806.008	-93.61
806.181	93.61
806.354	-35.32
806.527	-56.52
806.7	-30.03
806.873	-174.85
807.045	-74.18
807.218	181.92
807.391	-125.4
807.564	1.77
807.737	317.92
807.909	137.76
808.082	37.09
808.255	-45.92
808.428	56.52
808.6	15.9
808.773	123.63
808.946	17.66
809.118	-7.06
809.291	157.19
809.463	-42.39
809.636	31.79
809.809	-21.19
809.981	15.9
810.154	45.92
810.326	-75.95
810.499	98.91
810.671	-51.22
810.843	190.75
811.016	-31.79
811.188	95.38
811.361	22.96
811.533	220.78
811.705	-118.34
811.878	-52.99
812.05	21.19
812.222	-35.32
812.395	-10.6
812.567	-45.92
812.739	-28.26
812.911	273.76
813.083	-26.49
813.256	-134.23
813.428	-42.39
813.6	83.01
813.772	-1.77
813.944	-187.22
814.116	-44.16
814.288	19.43
814.46	-192.52
814.632	-15.9
814.804	28.26
814.976	-86.54
815.148	12.36
815.32	121.87
815.492	150.13
815.664	-203.11
815.836	-1.77
816.008	-185.45
816.18	-279.06
816.352	28.26
816.523	-109.5
816.695	5.3
816.867	-188.98
817.039	151.89
817.21	100.67
817.382	0
817.554	-111.27
817.726	105.97
817.897	-166.02
818.069	74.18
818.241	26.49
818.412	-116.57
818.584	-125.4
818.755	81.25
818.927	-81.25
819.098	12.36
819.27	367.37
819.441	77.71
819.613	-98.91
819.784	-91.84
819.956	-104.21
820.127	100.67
820.299	68.88
820.47	174.85
820.641	-213.71
820.813	-194.28
820.984	7.06
821.155	97.14
821.327	-118.34
821.498	40.62
821.669	84.78
821.84	-5.3
822.012	-5.3
822.183	67.12
822.354	284.36
822.525	90.08
822.696	-130.7
822.867	-56.52
823.039	-141.3
823.21	56.52
823.381	-111.27
823.552	-116.57
823.723	90.08
823.894	26.49
824.065	107.74
824.236	-98.91
824.407	-219.01
824.578	-150.13
824.749	-174.85
824.919	-38.86
825.09	234.91
825.261	-266.7
825.432	-238.44
825.603	-236.67
825.774	-141.3
825.944	21.19
826.115	-52.99
826.286	-49.45
826.457	-102.44
826.627	68.88
826.798	-26.49
826.969	77.71
827.139	188.98
827.31	-98.91
827.481	-125.4
827.651	-127.17
827.822	-111.27
827.992	-210.18
828.163	199.58
828.333	-148.36
828.504	83.01
828.674	-197.81
828.845	-120.1
829.015	3.53
829.186	-47.69
829.356	-19.43
829.527	61.82
829.697	-72.41
829.867	-201.35
830.038	67.12
830.208	70.65
830.378	12.36
830.548	-44.16
830.719	-42.39
830.889	-88.31
831.059	-143.06
831.229	-114.8
831.399	164.26
831.57	-114.8
831.74	60.05
831.91	-100.67
832.08	139.53
832.25	91.84
832.42	-241.97
832.59	-229.61
832.76	-65.35
832.93	40.62
833.1	181.92
833.27	-93.61
833.44	-183.69
833.61	-146.59
833.78	83.01
833.95	-97.14
834.12	68.88
834.29	-8.83
834.459	151.89
834.629	-58.28
834.799	-180.15
834.969	72.41
835.139	8.83
835.308	-215.48
835.478	-51.22
835.648	49.45
835.817	10.6
835.987	113.04
836.157	-60.05
836.326	-107.74
836.496	121.87
836.665	-24.73
836.835	-206.65
837.005	-201.35
837.174	192.52
837.344	56.52
837.513	88.31
837.683	-150.13
837.852	-105.97
838.021	-45.92
838.191	79.48
838.36	-60.05
838.53	12.36
838.699	-174.85
838.868	28.26
839.038	-130.7
839.207	63.58
839.376	-86.54
839.546	-52.99
839.715	-97.14
839.884	-21.19
840.053	40.62
840.222	-157.19
840.392	74.18
840.561	-166.02
840.73	-181.92
840.899	-54.75
841.068	-26.49
841.237	-17.66
841.406	63.58
841.575	166.02
841.744	-257.87
841.913	-162.49
842.082	-49.45
842.251	-114.8
842.42	-95.38
842.589	-63.58
