Data from FLMT043001_11-14-13-204.txt Node
Date: Wed Sep 13 11:14:13 AWST 2023
User: vk1team
Spectrometer: FLMT04300
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
529.078	1882.18
529.276	1776.21
529.475	1868.06
529.673	2062.34
529.872	2018.18
530.07	2074.7
530.269	2018.18
530.467	1965.2
530.665	2087.06
530.864	2078.23
531.062	1922.81
531.261	2120.62
531.459	2168.31
531.657	2251.32
531.855	2147.12
532.054	2295.48
532.252	2641.65
532.45	2814.74
532.649	3212.14
532.847	3535.35
533.045	4093.47
533.243	4492.63
533.441	5130.23
533.639	6083.98
533.838	6843.45
534.036	7821.93
534.234	8749.19
534.432	9385.02
534.63	9699.4
534.828	9976.7
535.026	10543.65
535.224	10951.64
535.422	11442.65
535.62	12306.32
535.818	12422.89
536.016	12922.73
536.214	13765.21
536.412	13682.19
536.61	13373.11
536.808	13205.32
537.006	13104.65
537.204	13290.1
537.401	13837.62
537.599	13895.9
537.797	14206.76
537.995	13931.23
538.193	14079.59
538.391	13781.1
538.588	13867.65
538.786	14047.8
538.984	14598.85
539.182	14934.43
539.379	14763.11
539.577	15503.15
539.775	15600.29
539.972	14590.02
540.17	13987.75
540.368	13480.85
540.565	13261.84
540.763	13383.71
540.96	13101.11
541.158	13196.49
541.355	13026.93
541.553	12550.06
541.75	12308.09
541.948	11923.05
542.145	11977.81
542.343	12320.45
542.54	12332.81
542.738	12292.19
542.935	12495.3
543.133	12908.6
543.33	12988.08
543.527	11682.85
543.725	11476.2
543.922	10990.5
544.119	10925.15
544.317	10824.48
544.514	10584.27
544.711	10948.11
544.908	11089.41
545.106	11085.87
545.303	11310.18
545.5	11193.61
545.697	10831.54
545.895	11124.73
546.092	11320.78
546.289	11458.54
546.486	11492.1
546.683	11893.03
546.88	12078.48
547.077	11382.6
547.274	11154.76
547.471	10676.11
547.668	10231.03
547.865	9747.09
548.063	9515.72
548.259	9264.92
548.456	9215.46
548.653	9035.31
548.85	8825.13
549.047	8777.45
549.244	9114.79
549.441	9259.62
549.638	9543.98
549.835	9724.13
550.032	9966.1
550.229	9974.93
550.425	10326.41
550.622	10338.77
550.819	10368.8
551.016	10001.42
551.212	9720.6
551.409	9588.13
551.606	9722.36
551.803	9157.18
551.999	8673.24
552.196	8081.56
552.393	7647.07
552.589	7120.75
552.786	6714.52
552.983	6186.42
553.179	5912.66
553.376	5925.03
553.572	5746.64
553.769	5730.74
553.965	5815.52
554.162	5559.42
554.358	5748.41
554.555	5571.78
554.751	5577.08
554.948	5195.58
555.144	5340.41
555.341	5268
555.537	5257.4
555.733	5264.47
555.93	5229.14
556.126	5266.23
556.322	4981.87
556.519	4686.92
556.715	4612.74
556.911	4379.6
557.108	4049.32
557.304	4008.69
557.5	3855.03
557.696	3726.1
557.893	3761.43
558.089	3620.13
558.285	3590.1
558.481	3554.78
558.677	3477.07
558.873	3328.71
559.07	3307.51
559.266	3125.59
559.462	3129.12
559.658	3033.75
559.854	3009.02
560.05	2970.17
560.246	3074.37
560.442	3157.38
560.638	3190.94
560.834	3157.38
561.03	2770.59
561.226	2701.7
561.422	2726.43
561.618	2551.58
561.813	2422.64
562.009	2281.35
562.205	2265.45
562.401	2214.23
562.597	2274.28
562.793	2238.96
562.988	2104.73
563.184	2138.28
563.38	2053.51
563.576	1921.04
563.772	2080
563.967	1871.59
564.163	2071.17
564.359	1894.55
564.554	2154.18
564.75	1982.86
564.946	2249.56
565.141	2270.75
565.337	2277.81
565.532	2101.19
565.728	2131.22
565.923	2025.25
566.119	2014.65
566.315	1926.34
566.51	1986.39
566.706	1908.68
566.901	1989.92
567.096	1970.49
567.292	2212.46
567.487	2224.83
567.683	2316.67
567.878	2244.26
568.074	2468.56
568.269	2606.33
568.464	2708.77
568.66	2804.14
568.855	3056.71
569.05	3201.54
569.245	3334
569.441	3597.17
569.636	4326.61
569.831	4667.49
570.026	5237.97
570.222	5612.41
570.417	6223.51
570.612	6794
570.807	7885.51
571.002	9005.29
571.197	10467.7
571.393	11850.64
571.588	13957.72
571.783	16015.35
571.978	17906.95
572.173	20439.69
572.368	21951.56
572.563	22562.67
572.758	23154.35
572.953	23915.58
573.148	24952.34
573.343	25595.24
573.538	26646.13
573.733	27553.96
573.927	28117.38
574.122	27347.31
574.317	28428.23
574.512	29196.53
574.707	28569.53
574.902	26467.74
575.096	24938.21
575.291	24203.47
575.486	23954.44
575.681	23624.16
575.876	23360.99
576.07	23751.32
576.265	24447.21
576.46	26063.28
576.654	27965.49
576.849	29528.58
577.044	32179.65
577.238	33944.09
577.433	34617.01
577.627	34647.04
577.822	36067.06
578.017	36626.95
578.211	37483.56
578.406	38382.56
578.6	39947.41
578.795	40063.98
578.989	39327.48
579.184	39578.28
579.378	41575.85
579.572	39539.42
579.767	36987.26
579.961	33364.77
580.156	32101.94
580.35	30448.77
580.544	28981.05
580.739	27553.96
580.933	27031.16
581.127	26531.33
581.322	26368.84
581.516	27251.94
581.71	28392.91
581.904	29915.37
582.099	31482
582.293	32527.59
582.487	32569.98
582.681	32183.18
582.875	33527.26
583.069	33486.64
583.263	34341.48
583.458	35401.2
583.652	36445.03
583.846	36741.75
584.04	36319.63
584.234	36411.47
584.428	37110.89
584.622	35890.44
584.816	32753.66
585.01	30473.5
585.204	28354.05
585.398	26789.19
585.592	26033.26
585.786	24380.09
585.979	23661.25
586.173	23212.63
586.367	23341.56
586.561	23740.73
586.755	24768.66
586.949	25623.5
587.142	27292.56
587.336	28890.98
587.53	29673.4
587.724	29085.26
587.917	29834.13
588.111	29509.15
588.305	30461.13
588.499	30399.31
588.692	31967.7
588.886	32621.2
589.08	32275.02
589.273	31312.44
589.467	32681.25
589.66	33299.42
589.854	30888.55
590.047	27878.94
590.241	26022.66
590.434	24019.79
590.628	23057.2
590.821	21250.38
591.015	20480.31
591.208	19651.96
591.402	19017.9
591.595	19146.83
591.789	20095.28
591.982	20752.31
592.175	21661.9
592.369	23069.57
592.562	24450.74
592.755	25254.36
592.949	24978.83
593.142	25549.32
593.335	25561.68
593.529	25775.39
593.722	26317.62
593.915	26653.2
594.108	27811.83
594.301	27492.14
594.495	27423.26
594.688	27131.84
594.881	28783.24
595.074	27949.59
595.267	25098.94
595.46	22647.45
595.653	21057.86
595.846	19515.97
596.039	18244.3
596.232	17119.23
596.425	16006.52
596.618	15229.39
596.811	14879.68
597.004	14893.81
597.197	15347.72
597.39	15508.45
597.583	16490.46
597.776	17234.03
597.969	18219.57
598.162	19040.86
598.355	18781.22
598.548	18918.99
598.74	19425.89
598.933	19183.92
599.126	19787.96
599.319	20284.26
599.511	21225.65
599.704	21245.08
599.897	21047.26
600.09	20476.78
600.282	21479.98
600.475	22008.08
600.668	20406.13
600.86	18336.14
601.053	16896.69
601.245	15663.87
601.438	14704.83
601.631	13689.26
601.823	13180.59
602.016	12686.05
602.208	12472.34
602.401	12170.32
602.593	12403.46
602.786	12664.86
602.978	13523.24
603.171	13858.81
603.363	15088.09
603.555	16038.31
603.748	16960.27
603.94	16393.32
604.133	16585.83
604.325	16656.48
604.517	16771.28
604.71	16932.01
604.902	17454.81
605.094	17772.72
605.286	18313.18
605.479	17887.53
605.671	17659.69
605.863	17553.71
606.055	18949.01
606.247	17749.76
606.44	15594.99
606.632	14204.99
606.824	13095.81
607.016	12055.52
607.208	10902.19
607.4	10128.59
607.592	9323.2
607.784	8637.92
607.976	7959.69
608.168	7661.2
608.36	7539.34
608.552	7436.9
608.744	7779.54
608.936	7677.1
609.128	8086.86
609.32	8682.07
609.512	8853.39
609.704	8879.89
609.896	8623.79
610.087	8832.2
610.279	9116.56
610.471	8982.32
610.663	9166.01
610.855	9679.98
611.046	9766.52
611.238	9768.29
611.43	9347.93
611.622	9605.79
611.813	9985.53
612.005	10019.09
612.197	8934.64
612.388	8459.53
612.58	7744.22
612.772	7352.12
612.963	6845.22
613.155	6642.1
613.346	6490.21
613.538	6015.1
613.729	6076.92
613.921	5940.92
614.112	6061.02
614.304	6454.89
614.495	6684.49
614.687	6961.79
614.878	7396.27
615.07	7523.44
615.261	7973.82
615.452	7760.11
615.644	7987.95
615.835	7922.6
616.026	8233.45
616.218	8108.05
616.409	8079.79
616.6	8228.16
616.792	8531.94
616.983	8242.29
617.174	8005.61
617.365	8171.64
617.557	8496.62
617.748	8365.92
617.939	7938.5
618.13	7332.69
618.321	7065.99
618.512	6606.78
618.703	6368.34
618.894	6062.79
619.086	6018.63
619.277	5887.94
619.468	5923.26
619.659	5864.97
619.85	6301.23
620.041	6467.25
620.232	7013.01
620.423	7691.23
620.613	8480.72
620.804	9420.34
620.995	10213.37
621.186	11251.9
621.377	11990.17
621.568	12827.35
621.759	13717.52
621.95	14247.38
622.14	14275.64
622.331	14277.4
622.522	14812.56
622.713	15028.04
622.903	15254.12
623.094	15222.32
623.285	15941.17
623.475	16055.97
623.666	16057.74
623.857	15312.4
624.047	15211.73
624.238	15285.91
624.429	15628.55
624.619	14637.71
624.81	13095.81
625	12006.07
625.191	11364.93
625.381	10621.36
625.572	10243.39
625.762	9591.67
625.953	9054.74
626.143	8486.02
626.334	8461.29
626.524	8279.38
626.715	8531.94
626.905	8945.23
627.095	9469.8
627.286	10368.8
627.476	11232.47
627.666	12272.76
627.857	13528.53
628.047	14876.15
628.237	16624.69
628.427	17710.91
628.618	18834.21
628.808	20187.12
628.998	19984.01
629.188	20141.2
629.378	20056.42
629.569	20568.62
629.759	21598.32
629.949	21467.62
630.139	21543.57
630.329	22009.85
630.519	22633.32
630.709	22295.97
630.899	21478.22
631.089	21386.38
631.279	22276.54
631.469	21714.89
631.659	20688.73
631.849	18311.41
632.039	16919.65
632.229	15803.4
632.419	14734.85
632.609	13837.62
632.799	13549.73
632.988	12376.97
633.178	11345.51
633.368	10969.3
633.558	10994.03
633.748	10925.15
633.937	11476.2
634.127	11995.47
634.317	12940.39
634.507	13846.45
634.696	15187
634.886	16970.87
635.076	18707.04
635.265	20058.19
635.455	22073.43
635.645	23343.33
635.834	25051.25
636.024	26149.83
636.213	25771.86
636.403	25243.77
636.592	25771.86
636.782	26280.53
636.971	27267.84
637.161	27142.43
637.35	27135.37
637.54	28124.44
637.729	28580.12
637.919	27553.96
638.108	26601.98
638.297	26552.52
638.487	27668.76
638.676	27815.36
638.866	25362.1
639.055	22474.36
639.244	20528
639.433	19210.41
639.623	18028.82
639.812	16916.11
640.001	16379.19
640.19	14953.86
640.38	13828.79
640.569	12959.82
640.758	13071.09
640.947	12919.19
641.136	13325.42
641.325	14021.3
641.514	15144.61
641.703	15881.12
641.893	17670.28
642.082	19501.84
642.271	21887.98
642.46	23721.3
642.649	26216.94
642.838	27587.52
643.027	29963.06
643.215	31381.32
643.404	32464.01
643.593	31893.52
643.782	31723.97
643.971	32091.34
644.16	32349.2
644.349	33444.25
644.538	33569.65
644.726	33470.74
644.915	34180.76
645.104	35468.32
645.293	34751.24
645.481	32626.5
645.67	32926.75
645.859	34083.62
646.048	34569.32
646.236	32423.38
646.425	28834.46
646.614	25992.64
646.802	23413.98
646.991	22059.3
647.179	20538.6
647.368	19786.19
647.557	17947.58
647.745	16580.53
647.934	15310.63
648.122	14658.9
648.311	14314.49
648.499	14491.12
648.687	15255.88
648.876	15633.85
649.064	16633.52
649.253	17905.19
649.441	19561.89
649.63	21771.41
649.818	23987.99
650.006	26550.76
650.195	28878.61
650.383	30169.71
650.571	32926.75
650.759	34382.1
650.948	35754.45
651.136	34996.74
651.324	34700.02
651.512	34802.46
651.7	35611.38
651.889	36316.1
652.077	36370.85
652.265	36264.88
652.453	37743.19
652.641	38811.74
652.829	38511.49
653.017	36662.27
653.205	35789.77
653.393	36353.19
653.581	38840
653.769	37382.89
653.957	33725.08
654.145	29986.02
654.333	27133.6
654.521	25021.22
654.709	23378.65
654.897	22548.54
655.085	21195.63
655.273	19383.5
655.461	18111.83
655.648	16930.24
655.836	16451.6
656.024	16393.32
656.212	16939.07
656.399	17627.89
656.587	18839.51
656.775	20044.06
656.963	22039.87
657.15	24138.12
657.338	26640.83
657.526	29284.84
657.713	32585.88
657.901	35268.74
658.089	38218.3
658.276	40116.97
658.464	43091.26
658.651	44802.71
658.839	45065.87
659.026	44795.64
659.214	44827.44
659.401	44876.89
659.589	45982.53
659.776	46019.62
659.964	47006.93
660.151	46079.67
660.338	48234.44
660.526	49603.25
660.713	48651.27
660.901	46162.69
661.088	45795.32
661.275	47254.2
661.463	49590.89
661.65	47391.96
661.837	42617.91
662.024	37933.94
662.212	34145.43
662.399	31563.24
662.586	29692.83
662.773	28426.46
662.96	26494.24
663.147	24454.27
663.335	22212.96
663.522	20406.13
663.709	19065.58
663.896	18307.88
664.083	18299.05
664.27	18590.47
664.457	18864.24
664.644	19443.55
664.831	20584.52
665.018	21780.24
665.205	23799.01
665.392	25365.63
665.579	27820.66
665.766	29599.22
665.953	32670.65
666.139	34170.16
666.326	35964.62
666.513	38032.85
666.7	39373.4
666.887	38681.05
667.074	37903.92
667.26	37225.69
667.447	37557.74
667.634	38022.25
667.821	38188.27
668.007	38403.75
668.194	38474.4
668.381	38520.32
668.567	40777.53
668.754	40224.71
668.94	38216.53
669.127	36372.62
669.314	36900.71
669.5	39219.74
669.687	39157.92
669.873	35321.73
670.06	31089.9
670.246	27220.15
670.433	24385.39
670.619	22294.2
670.806	21110.85
670.992	19514.2
671.178	17689.71
671.365	15872.29
671.551	14424
671.738	12754.94
671.924	11762.33
672.11	11024.06
672.297	11110.6
672.483	10813.88
672.669	10990.5
672.855	10879.23
673.042	11237.77
673.228	12046.69
673.414	12936.86
673.6	13915.33
673.786	14881.45
673.973	16045.37
674.159	17022.09
674.345	18021.76
674.531	19129.17
674.717	19962.82
674.903	21204.46
675.089	21774.94
675.275	21285.7
675.461	20616.31
675.647	20517.4
675.833	20743.48
676.019	20960.72
676.205	20702.85
676.391	20978.38
676.577	20812.36
676.763	21381.08
676.949	22126.42
677.134	21969.22
677.32	20446.76
677.506	19643.13
677.692	19659.03
677.878	20911.27
678.064	20902.44
678.249	19056.75
678.435	16433.94
678.621	14441.66
678.806	12712.55
678.992	11502.7
679.178	10541.88
679.363	9770.05
679.549	8985.86
679.735	8023.28
679.92	7074.82
680.106	6389.54
680.291	5368.67
680.477	5100.21
680.663	4759.33
680.848	4476.74
681.034	4459.08
681.219	4316.01
681.404	4372.53
681.59	4338.97
681.775	4519.13
681.961	4637.46
682.146	5174.39
682.332	5181.45
682.517	5562.95
682.702	6069.85
682.888	6186.42
683.073	6567.92
683.258	6949.42
683.443	7094.25
683.629	7223.19
683.814	6995.35
683.999	6804.6
684.184	6783.4
684.37	6859.35
684.555	6719.82
684.74	6919.4
684.925	6894.67
685.11	6778.1
685.295	6915.87
685.48	7106.62
685.665	7097.79
685.85	6873.48
686.035	6416.03
686.22	6513.17
686.405	6594.42
686.59	6892.91
686.775	6463.72
686.96	5697.19
687.145	5068.42
687.33	4324.84
687.515	3886.83
687.7	3521.22
687.885	3265.12
688.07	3000.19
688.254	2691.11
688.439	2348.46
688.624	2074.7
688.809	1800.94
688.993	1516.58
689.178	1355.86
689.363	1322.3
689.548	1177.47
689.732	1246.35
689.917	1149.21
690.102	1119.18
690.286	1023.81
690.471	912.54
690.655	961.99
690.84	951.4
691.025	958.46
691.209	1140.38
691.394	1062.67
691.578	1066.2
691.763	923.14
691.947	1057.37
692.132	1082.09
692.316	1025.58
692.5	1037.94
692.685	1085.63
692.869	1120.95
693.054	1112.12
693.238	1271.08
693.422	1140.38
693.607	1262.25
693.791	1258.71
693.975	1138.61
694.159	1175.7
694.344	1166.87
694.528	1258.71
694.712	1108.59
694.896	1066.2
695.081	1082.09
695.265	1045
695.449	1027.34
695.633	1052.07
695.817	1034.41
696.001	949.63
696.185	921.37
696.369	877.21
696.553	1009.68
696.737	997.32
696.921	933.73
697.105	1075.03
697.289	1037.94
697.473	928.43
697.657	984.95
697.841	1020.28
698.025	1030.87
698.209	1062.67
698.393	1043.24
698.577	1120.95
698.76	1173.94
698.944	1112.12
699.128	1128.02
699.312	1241.05
699.496	1364.69
699.679	1331.13
699.863	1308.17
700.047	1417.67
700.23	1400.01
700.414	1461.83
700.598	1357.62
700.781	1546.61
700.965	1460.06
701.149	1521.88
701.332	1564.27
701.516	1645.51
701.699	1511.28
701.883	1555.44
702.066	1520.11
702.25	1502.45
702.433	1338.19
702.617	1454.76
702.8	1306.4
702.984	1514.81
703.167	1361.15
703.35	1392.95
703.534	1271.08
703.717	1359.39
703.901	1371.75
704.084	1329.36
704.267	1299.34
704.45	1317
704.634	1322.3
704.817	1394.71
705	1447.7
705.183	1405.31
705.367	1315.23
705.55	1320.53
705.733	1329.36
705.916	1285.21
706.099	1260.48
706.282	1327.6
706.465	1320.53
706.649	1331.13
706.832	1334.66
707.015	1233.99
707.198	1087.39
707.381	1239.29
707.564	1251.65
707.747	1288.74
707.93	1318.77
708.113	1317
708.295	1371.75
708.478	1391.18
708.661	1481.26
708.844	1590.76
709.027	1484.79
709.21	1641.98
709.393	1723.23
709.575	1806.24
709.758	1846.86
709.941	2016.42
710.124	2141.82
710.306	2348.46
710.489	2442.07
710.672	2590.43
710.854	2731.73
711.037	2931.31
711.22	3180.34
711.402	3349.9
711.585	3265.12
711.768	3484.13
711.95	3570.68
712.133	3764.96
712.315	3517.69
712.498	3666.05
712.68	3500.03
712.863	3501.79
713.045	3485.9
713.228	3719.04
713.41	3641.32
713.592	3752.59
713.775	3480.6
713.957	3724.34
714.139	3971.6
714.322	3812.65
714.504	3577.74
714.686	3498.26
714.869	3443.51
715.051	3545.95
715.233	3752.59
715.415	3752.59
715.598	3401.12
715.78	3183.88
715.962	3016.09
716.144	2708.77
716.326	2489.76
716.509	2565.71
716.691	2473.86
716.873	2366.12
717.055	2297.24
717.237	2336.1
717.419	2016.42
717.601	2140.05
717.783	1995.22
717.965	2104.73
718.147	2060.57
718.329	2159.48
718.511	2281.35
718.693	2300.78
718.875	2291.94
719.056	2495.06
719.238	2696.4
719.42	2648.72
719.602	2947.21
719.784	3222.73
719.966	3401.12
720.147	3713.74
720.329	3839.14
720.511	4241.83
720.692	4704.58
720.874	5130.23
721.056	5268
721.238	5801.39
721.419	6423.1
721.601	6997.11
721.782	7399.81
721.964	8182.23
722.146	8286.44
722.327	8664.41
722.509	9238.42
722.69	9422.11
722.872	9752.39
723.053	9547.51
723.235	9238.42
723.416	9058.27
723.598	9033.54
723.779	9468.03
723.96	9637.59
724.142	9863.66
724.323	9586.37
724.504	9619.92
724.686	9692.34
724.867	10314.04
725.048	10515.39
725.23	10225.73
725.411	9471.56
725.592	9243.72
725.773	9028.25
725.955	9549.28
726.136	10061.48
726.317	10093.27
726.498	9093.6
726.679	8229.92
726.86	7408.64
727.041	6799.3
727.223	6242.94
727.404	5898.53
727.585	5760.77
727.766	5836.72
727.947	5571.78
728.128	5186.75
728.309	4722.24
728.49	4600.37
728.671	4425.52
728.851	4158.82
729.032	3902.72
729.213	4084.64
729.394	4174.72
729.575	4278.92
729.756	4423.75
729.937	4526.19
730.117	4739.9
730.298	4923.59
730.479	5080.78
730.66	5287.43
730.84	5578.85
731.021	5962.12
731.202	6322.42
731.382	6831.09
731.563	7034.2
731.744	8055.07
731.924	8159.27
732.105	8823.37
732.286	9579.3
732.466	10584.27
732.647	11197.14
732.827	11723.47
733.008	12595.98
733.188	13253.01
733.369	13867.65
733.549	14358.65
733.73	14628.88
733.91	15245.28
734.09	15209.96
734.271	14888.51
734.451	14095.49
734.631	14046.03
734.812	13938.29
734.992	14429.3
735.172	14512.31
735.353	15224.09
735.533	14955.63
735.713	14252.68
735.893	14713.66
736.074	15096.92
736.254	16004.75
736.434	15227.62
736.614	14289.77
736.794	13459.65
736.974	13058.72
737.154	13265.37
737.335	14180.26
737.515	14575.89
737.695	13973.62
737.875	12120.87
738.055	10534.82
738.235	9307.31
738.415	8445.4
738.595	8014.45
738.775	7334.46
738.954	7106.62
739.134	6829.32
739.314	6652.7
739.494	6140.5
739.674	5693.65
739.854	5071.95
740.034	4568.58
740.213	4278.92
740.393	4093.47
740.573	4174.72
740.753	4210.04
740.932	4264.79
741.112	4342.51
741.292	4497.93
741.471	4732.84
741.651	4965.98
741.831	5179.69
742.01	5388.1
742.19	5638.9
742.37	6234.11
742.549	6640.34
742.729	6732.18
742.908	7129.58
743.088	7654.14
743.267	8125.72
743.447	8791.57
743.626	9367.36
743.805	9770.05
743.985	10782.09
744.164	11508
744.344	12138.53
744.523	12857.38
744.702	13401.37
744.882	13934.76
745.061	14454.02
745.24	14828.46
745.42	15626.78
745.599	15662.11
745.778	15367.15
745.957	14545.87
746.137	14280.94
746.316	14263.27
746.495	14270.34
746.674	14570.59
746.853	15054.53
747.032	15345.96
747.211	15008.61
747.39	14404.57
747.569	14590.02
747.749	15545.54
747.928	16107.19
748.107	15434.27
748.286	14302.13
748.464	13249.47
748.643	13011.04
748.822	13154.1
749.001	14021.3
749.18	14784.31
749.359	14434.6
749.538	12262.17
749.717	10734.4
749.896	9605.79
750.074	8825.13
750.253	8297.04
750.432	7832.53
750.611	7302.66
750.789	7203.76
750.968	6997.11
751.147	6582.05
751.325	6016.87
751.504	5472.88
751.683	4957.15
751.861	4427.28
752.04	4028.12
752.219	3692.54
752.397	3674.88
752.576	3678.41
752.754	3766.72
752.933	3726.1
753.111	3890.36
753.29	3888.59
753.468	3961.01
753.647	4128.8
753.825	4268.33
754.003	4416.69
754.182	4526.19
754.36	4999.53
754.539	5193.82
754.717	5520.57
754.895	5887.94
755.074	6384.24
755.252	6864.65
755.43	7406.87
755.608	7564.06
755.787	8277.61
755.965	9086.53
756.143	9711.77
756.321	9983.76
756.499	10760.89
756.677	11446.18
756.856	11613.97
757.034	11725.24
757.212	12461.75
757.39	13171.76
757.568	13800.53
757.746	13182.36
757.924	13000.44
758.102	12634.83
758.28	12873.27
758.458	12749.64
758.636	13214.15
758.814	13298.93
758.992	13699.86
759.169	13744.01
759.347	13653.93
759.525	13321.89
759.703	14042.5
759.881	14673.03
760.059	15144.61
760.236	14088.42
760.414	13117.01
760.592	12329.28
760.77	12133.23
760.947	12223.31
761.125	13221.21
761.303	14081.36
761.48	13560.33
761.658	11753.5
761.835	10243.39
762.013	9005.29
762.191	8614.95
762.368	8026.81
762.546	7648.84
762.723	7269.11
762.901	7023.6
763.078	6659.77
763.256	6530.83
763.433	6133.44
763.611	5916.19
763.788	5156.73
763.965	4964.21
764.143	4480.27
764.32	4068.75
764.497	3844.44
764.675	3849.74
764.852	3985.73
765.029	3976.9
765.207	3772.02
765.384	3991.03
765.561	3938.05
765.738	4213.57
765.915	4277.16
766.093	4446.71
766.27	4482.04
766.447	4632.16
766.624	5080.78
766.801	5253.87
766.978	5585.91
767.155	5730.74
767.332	6108.71
767.509	6481.38
767.686	7009.48
767.863	7398.04
768.04	7862.55
768.217	8355.32
768.394	9234.89
768.571	9865.43
768.748	10508.33
768.925	11073.51
769.102	11442.65
769.279	11921.29
769.455	12117.34
769.632	12880.34
769.809	13275.97
769.986	14014.24
770.163	13781.1
770.339	13157.63
770.516	12638.37
770.693	12754.94
770.869	12671.93
771.046	13025.17
771.223	13300.69
771.399	13532.07
771.576	13837.62
771.752	13925.93
771.929	13311.29
772.106	13219.45
772.282	13809.36
772.459	14554.7
772.635	14733.09
772.812	13705.15
772.988	12528.86
773.165	12177.39
773.341	11762.33
773.517	12230.37
773.694	12977.48
773.87	13565.62
774.046	13205.32
774.223	11854.17
774.399	10010.26
774.575	8614.95
774.752	7979.12
774.928	7495.18
775.104	6947.66
775.28	6707.45
775.457	6158.16
775.633	5674.22
775.809	5128.47
775.985	4897.1
776.161	4515.59
776.337	4088.17
776.513	3397.59
776.69	3065.54
776.866	2493.29
777.042	2185.97
777.218	1898.08
777.394	1765.62
777.57	1617.25
777.746	1500.68
777.922	1347.02
778.097	1438.87
778.273	1182.77
778.449	1221.62
778.625	1004.38
778.801	1184.53
778.977	1064.43
779.153	909.01
779.328	939.03
779.504	1066.2
779.68	983.19
779.856	1075.03
780.031	979.65
780.207	1080.33
780.383	999.08
780.559	1112.12
780.734	988.49
780.91	1067.96
781.085	1172.17
781.261	1149.21
781.437	1421.21
781.612	1225.16
781.788	1299.34
781.963	1306.4
782.139	1347.02
782.314	1539.54
782.49	1421.21
782.665	1415.91
782.841	1546.61
783.016	1626.09
783.191	1560.74
783.367	1652.58
783.542	1505.98
783.717	1649.05
783.893	1645.51
784.068	1670.24
784.243	1687.9
784.419	1641.98
784.594	1587.23
784.769	1553.67
784.944	1597.83
785.12	1475.96
785.295	1544.84
785.47	1491.85
785.645	1497.15
785.82	1472.43
785.995	1373.52
786.17	1424.74
786.345	1521.88
786.52	1352.32
786.695	1396.48
786.87	1332.9
787.045	1301.1
787.22	1290.51
787.395	1156.27
787.57	1159.81
787.745	1092.69
787.92	1186.3
788.095	1103.29
788.27	1181
788.445	984.95
788.619	1007.91
788.794	825.99
788.969	804.8
789.144	804.8
789.319	739.45
789.493	654.67
789.668	645.84
789.843	727.09
790.017	670.57
790.192	442.73
790.367	456.86
790.541	470.99
790.716	455.09
790.89	423.3
791.065	336.76
791.24	365.02
791.414	485.12
791.589	322.63
791.763	317.33
791.938	357.95
792.112	375.61
792.286	262.58
792.461	227.25
792.635	264.34
792.81	319.09
792.984	373.85
793.158	352.65
793.333	267.87
793.507	347.35
793.681	267.87
793.856	331.46
794.03	278.47
794.204	345.59
794.378	338.52
794.552	334.99
794.727	345.59
794.901	400.34
795.075	342.05
795.249	317.33
795.423	428.6
795.597	472.75
795.771	442.73
795.945	516.91
796.119	504.55
796.293	502.78
796.467	529.27
796.641	654.67
796.815	546.93
796.989	693.53
797.163	610.52
797.337	758.88
797.511	690
797.685	718.26
797.859	720.02
798.032	774.77
798.206	781.84
798.38	803.03
798.554	781.84
798.727	734.15
798.901	725.32
799.075	852.49
799.249	916.07
799.422	884.28
799.596	882.51
799.77	848.96
799.943	947.86
800.117	848.96
800.29	921.37
800.464	963.76
800.637	847.19
800.811	893.11
800.985	878.98
801.158	951.4
801.331	799.5
801.505	977.89
801.678	905.47
801.852	937.27
802.025	894.88
802.199	875.45
802.372	739.45
802.545	762.41
802.719	852.49
802.892	817.16
803.065	769.48
803.238	863.09
803.412	741.22
803.585	778.31
803.758	633.48
803.931	575.19
804.104	585.79
804.278	522.21
804.451	773.01
804.624	548.7
804.797	569.9
804.97	501.01
805.143	465.69
805.316	548.7
805.489	481.58
805.662	495.71
805.835	292.6
806.008	504.55
806.181	400.34
806.354	359.72
806.527	303.2
806.7	350.89
806.873	308.5
807.045	234.32
807.218	359.72
807.391	292.6
807.564	340.29
807.737	403.87
807.909	299.67
808.082	338.52
808.255	223.72
808.428	303.2
808.6	260.81
808.773	326.16
808.946	324.39
809.118	209.59
809.291	264.34
809.463	250.21
809.636	313.8
809.809	239.62
809.981	276.71
810.154	276.71
810.326	255.51
810.499	329.69
810.671	239.62
810.843	292.6
811.016	176.03
811.188	334.99
811.361	301.43
811.533	384.44
811.705	181.33
811.878	278.47
812.05	326.16
812.222	290.83
812.395	223.72
812.567	234.32
812.739	209.59
812.911	345.59
813.083	331.46
813.256	156.6
813.428	236.08
813.6	340.29
813.772	204.29
813.944	303.2
814.116	264.34
814.288	297.9
814.46	257.28
814.632	317.33
814.804	267.87
814.976	220.19
815.148	243.15
815.32	241.38
815.492	349.12
815.664	299.67
815.836	274.94
816.008	234.32
816.18	229.02
816.352	287.3
816.523	283.77
816.695	260.81
816.867	250.21
817.039	283.77
817.21	326.16
817.382	271.41
817.554	207.82
817.726	290.83
817.897	211.36
