Data from FLMT043001_09-33-43-465.txt Node
Date: Wed Sep 13 09:33:43 AWST 2023
User: vk1team
Spectrometer: FLMT04300
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
837.005	-66.09
837.174	11.63
837.344	-29
837.513	8.1
837.683	-80.22
837.852	16.93
838.021	-46.66
838.191	38.12
838.36	-2.5
838.53	-29
838.699	-41.36
838.868	-9.57
839.038	22.22
839.207	-32.53
839.376	-39.59
839.546	-48.42
839.715	-92.58
839.884	15.16
840.053	-16.63
840.222	25.76
840.392	25.76
840.561	-0.74
840.73	-16.63
840.899	-25.46
841.068	-39.59
841.237	-46.66
841.406	-36.06
841.575	23.99
841.744	-23.7
841.913	-34.29
842.082	-6.03
842.251	31.06
842.42	-87.28
842.589	-36.06
842.758	-34.29
842.927	-30.76
843.096	-27.23
843.264	-43.12
843.433	-74.92
843.602	-73.15
843.771	-46.66
843.94	61.08
844.108	-4.27
844.277	39.89
844.446	62.85
844.614	-41.36
844.783	-117.31
844.952	-27.23
845.12	-25.46
845.289	13.39
845.458	29.29
845.626	-34.29
845.795	25.76
845.963	-27.23
846.132	2.8
846.3	-34.29
846.469	-44.89
846.637	-29
846.806	-27.23
846.974	-6.03
847.142	50.48
847.311	-18.4
847.479	38.12
847.648	-20.16
847.816	-48.42
847.984	-27.23
848.152	18.69
848.321	-9.57
848.489	-6.03
848.657	-27.23
848.825	-51.96
848.994	2.8
849.162	41.65
849.33	-16.63
849.498	-23.7
849.666	13.39
849.834	-16.63
850.002	16.93
850.17	-11.33
850.338	-74.92
850.506	-50.19
850.674	-25.46
850.842	-6.03
851.01	-16.63
851.178	-30.76
851.346	-29
851.514	-9.57
851.682	32.82
851.85	16.93
852.018	-60.79
852.186	41.65
852.353	-18.4
852.521	76.98
852.689	-108.47
852.857	-20.16
853.024	-71.38
853.192	-48.42
853.36	-36.06
853.527	-106.71
853.695	-62.55
853.863	-25.46
854.03	-83.75
854.198	59.32
854.366	13.39
854.533	-80.22
854.701	-87.28
854.868	-6.03
855.036	-62.55
855.203	-57.25
855.371	-0.74
855.538	2.8
855.705	1.03
855.873	-23.7
856.04	-7.8
856.208	-4.27
856.375	-30.76
856.542	-108.47
856.71	-14.87
856.877	-39.59
857.044	15.16
857.211	-21.93
857.379	-57.25
857.546	-4.27
857.713	-27.23
857.88	-51.96
858.047	2.8
858.214	-4.27
858.381	-62.55
858.549	-41.36
858.716	-32.53
858.883	4.56
859.05	-48.42
859.217	-16.63
859.384	-6.03
859.551	46.95
859.718	-18.4
859.885	-80.22
860.052	-43.12
860.218	-73.15
860.385	-46.66
860.552	-13.1
860.719	-39.59
860.886	20.46
861.053	-25.46
861.219	61.08
861.386	-13.1
861.553	-80.22
861.72	-78.45
861.886	-80.22
862.053	-74.92
862.22	-30.76
862.386	34.59
862.553	-39.59
862.72	13.39
862.886	-55.49
863.053	-4.27
863.219	9.86
863.386	-62.55
863.552	-32.53
863.719	-23.7
863.885	-90.81
864.052	57.55
864.218	-55.49
864.385	15.16
864.551	9.86
864.717	82.28
864.884	-62.55
865.05	-41.36
865.216	-41.36
865.383	-44.89
865.549	16.93
865.715	-90.81
865.881	18.69
866.048	-66.09
866.214	-43.12
866.38	25.76
866.546	1.03
866.712	-43.12
866.878	-32.53
867.045	20.46
867.211	-43.12
867.377	-13.1
867.543	-92.58
867.709	-66.09
867.875	-53.72
868.041	6.33
868.207	-73.15
868.373	9.86
868.539	-36.06
868.705	-2.5
868.87	-39.59
869.036	23.99
869.202	46.95
869.368	6.33
869.534	-7.8
869.7	-48.42
869.865	-34.29
870.031	-64.32
870.197	-11.33
870.363	34.59
870.528	-55.49
870.694	-34.29
870.86	-36.06
871.025	39.89
871.191	-85.51
871.356	4.56
871.522	-23.7
871.688	27.52
871.853	27.52
872.019	6.33
872.184	34.59
872.35	-7.8
872.515	-36.06
872.68	-46.66
872.846	-71.38
873.011	-39.59
873.177	-81.98
873.342	45.19
873.507	-13.1
873.673	6.33
873.838	-37.83
874.003	15.16
874.169	29.29
874.334	4.56
874.499	-21.93
874.664	38.12
874.829	15.16
874.995	-30.76
875.16	-64.32
875.325	-14.87
875.49	-23.7
875.655	-2.5
875.82	34.59
875.985	-50.19
876.15	-7.8
876.315	59.32
876.48	-71.38
876.645	-81.98
876.81	-92.58
876.975	80.51
877.14	25.76
877.305	80.51
877.47	-76.68
877.635	-134.97
877.799	-83.75
877.964	-50.19
878.129	8.1
878.294	-94.34
878.459	-18.4
878.623	-2.5
878.788	-4.27
878.953	-41.36
879.117	62.85
879.282	61.08
879.447	20.46
879.611	11.63
879.776	-16.63
879.941	-74.92
880.105	-29
880.27	-18.4
880.434	-32.53
880.599	-18.4
880.763	-119.07
880.928	-32.53
881.092	-66.09
881.257	-59.02
881.421	32.82
881.585	-13.1
881.75	-55.49
881.914	-32.53
882.078	66.38
882.243	16.93
882.407	-41.36
882.571	-23.7
882.735	39.89
882.9	-6.03
883.064	-55.49
883.228	4.56
883.392	13.39
883.556	-25.46
883.721	-23.7
883.885	1.03
884.049	-14.87
884.213	-11.33
884.377	-51.96
884.541	-64.32
884.705	-20.16
884.869	-18.4
885.033	-6.03
885.197	-4.27
885.361	52.25
885.525	29.29
885.689	-23.7
885.852	-30.76
886.016	-73.15
886.18	-55.49
886.344	-62.55
886.508	6.33
886.672	-81.98
886.835	-50.19
886.999	8.1
887.163	-30.76
887.326	91.11
887.49	-41.36
887.654	-18.4
887.817	36.35
887.981	-18.4
888.145	-64.32
888.308	25.76
888.472	64.61
888.635	-20.16
888.799	54.02
888.962	13.39
889.126	6.33
889.289	-48.42
889.453	57.55
889.616	23.99
889.78	2.8
889.943	9.86
890.106	11.63
890.27	-51.96
890.433	-20.16
890.596	15.16
890.76	50.48
890.923	-14.87
891.086	-29
891.249	-34.29
891.413	15.16
891.576	-23.7
891.739	45.19
891.902	-46.66
892.065	46.95
892.228	-13.1
892.391	-50.19
892.554	-13.1
892.717	43.42
892.88	9.86
893.044	-41.36
893.206	-39.59
893.369	25.76
893.532	-2.5
893.695	-55.49
893.858	-48.42
894.021	25.76
894.184	9.86
894.347	-46.66
894.51	-41.36
894.673	-48.42
894.835	-14.87
894.998	-76.68
895.161	-44.89
895.324	-30.76
895.486	-9.57
895.649	-50.19
895.812	-23.7
895.974	16.93
896.137	-152.63
896.3	-106.71
896.462	-74.92
896.625	-43.12
896.787	4.56
896.95	-41.36
897.112	16.93
897.275	-143.8
897.437	-46.66
897.6	-14.87
897.762	-73.15
897.925	11.63
898.087	23.99
898.249	-37.83
898.412	-67.85
898.574	-64.32
898.736	31.06
898.899	32.82
899.061	-53.72
899.223	-44.89
899.385	-57.25
899.548	-13.1
899.71	-89.05
899.872	-30.76
900.034	-21.93
900.196	-18.4
900.358	32.82
900.521	-9.57
900.683	45.19
900.845	6.33
901.007	-66.09
901.169	-18.4
901.331	-18.4
901.493	-18.4
